Kind,Name,AvgCountLine,AvgCountLineBlank,AvgCountLineCode,AvgCountLineComment,AvgCyclomatic_x,CCViolDensityCode,CCViolDensityLine,CountCCViol,CountCCViolType,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodDefault,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,MaxCyclomatic_x,MaxInheritanceTree,MaxNesting_x,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic_x,Version,CommitId,BaseFileName,AvgCyclomatic_y,SumCyclomatic_y,MaxCyclomatic_y,AvgLineCode,SumLineCode,MaxLineCode,MaxNesting_y,SumDeclMethod,Bogue
File,VectorizedOrcSerde.java,23.0,0.0,23.0,0.0,5.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,88.0,5.0,62.0,23.0,37.0,21.0,0.0,0.0,0.0,40.0,51.0,25.0,0.0,27.0,0.0,7.0,0.0,4.0,0.0,0.0,"0,34",10.0,rel/storage-release-2.5.0,a1db68c7c9839491240a712b019cd0cc1acd8e15,VectorizedOrcSerde,5.0,10.0,7.0,23.0,46.0,34.0,4.0,0.0,0
File,VectorizedParquetInputFormat.java,6.0,0.0,6.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,61.0,7.0,38.0,29.0,8.0,16.0,0.0,0.0,0.0,21.0,25.0,21.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,42",3.0,rel/storage-release-2.5.0,a1db68c7c9839491240a712b019cd0cc1acd8e15,VectorizedParquetInputFormat,1.0,3.0,1.0,5.666666666666668,17.0,8.0,0.0,0.0,0
File,VectorizedParquetRecordReader.java,21.0,1.0,19.0,2.0,4.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,21.0,0.0,0.0,0.0,21.0,21.0,15.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,10.0,0.0,11.0,0.0,592.0,45.0,466.0,178.0,259.0,81.0,0.0,0.0,0.0,236.0,321.0,157.0,0.0,199.0,0.0,14.0,0.0,3.0,0.0,0.0,"0,17",80.0,rel/storage-release-2.5.0,a1db68c7c9839491240a712b019cd0cc1acd8e15,VectorizedParquetRecordReader,4.105263157894736,78.0,14.0,20.05263157894737,381.0,77.0,3.0,0.0,0
File,VectorizedPrimitiveColumnReader.java,25.0,0.0,24.0,1.0,5.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,17.0,0.0,0.0,0.0,17.0,16.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,15.0,0.0,2.0,0.0,478.0,25.0,425.0,100.0,283.0,28.0,0.0,0.0,0.0,210.0,272.0,61.0,0.0,213.0,0.0,31.0,0.0,3.0,0.0,0.0,"0,07",93.0,rel/storage-release-2.5.0,a1db68c7c9839491240a712b019cd0cc1acd8e15,VectorizedPrimitiveColumnReader,5.470588235294118,93.0,31.0,24.117647058823533,410.0,96.0,3.0,0.0,0
File,VectorizedRowBatch.java,16.0,0.0,13.0,2.0,4.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,15.0,0.0,0.0,0.0,15.0,14.0,10.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,321.0,28.0,221.0,52.0,142.0,77.0,0.0,0.0,0.0,132.0,186.0,59.0,0.0,129.0,0.0,27.0,0.0,5.0,0.0,0.0,"0,35",53.0,rel/storage-release-2.5.0,a1db68c7c9839491240a712b019cd0cc1acd8e15,VectorizedRowBatch,3.533333333333333,53.0,27.0,13.4,201.0,92.0,5.0,0.0,0
File,VectorizedRowBatchCtx.java,19.0,1.0,15.0,2.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,26.0,0.0,0.0,0.0,26.0,23.0,11.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,0.0,606.0,68.0,443.0,141.0,265.0,95.0,0.0,0.0,0.0,250.0,314.0,131.0,0.0,191.0,0.0,34.0,0.0,4.0,0.0,0.0,"0,21",77.0,rel/storage-release-2.5.0,a1db68c7c9839491240a712b019cd0cc1acd8e15,VectorizedRowBatchCtx,2.9615384615384617,77.0,34.0,14.884615384615385,387.0,172.0,4.0,0.0,0
File,VectorizedRowGroupGenUtil.java,23.0,4.0,20.0,0.0,4.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,184.0,33.0,134.0,41.0,86.0,17.0,0.0,0.0,0.0,88.0,110.0,42.0,0.0,81.0,0.0,6.0,0.0,3.0,0.0,0.0,"0,13",26.0,rel/storage-release-2.5.0,a1db68c7c9839491240a712b019cd0cc1acd8e15,VectorizedRowGroupGenUtil,4.333333333333333,26.0,6.0,19.666666666666668,118.0,29.0,3.0,0.0,0
File,VectorizedSerde.java,0.0,0.0,0.0,0.0,0.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,35.0,4.0,11.0,10.0,0.0,20.0,0.0,0.0,0.0,7.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,82",0.0,rel/storage-release-2.5.0,a1db68c7c9839491240a712b019cd0cc1acd8e15,VectorizedSerde,0.0,0.0,0.0,2.0,4.0,2.0,0.0,0.0,0
File,VectorizedStructColumnReader.java,13.0,1.0,12.0,0.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,60.0,9.0,34.0,18.0,13.0,17.0,0.0,0.0,0.0,20.0,25.0,16.0,0.0,9.0,0.0,5.0,0.0,2.0,0.0,0.0,"0,50",6.0,rel/storage-release-2.5.0,a1db68c7c9839491240a712b019cd0cc1acd8e15,VectorizedStructColumnReader,3.0,6.0,5.0,11.5,23.0,20.0,2.0,0.0,0
File,VectorizedSupport.java,1.0,0.0,1.0,0.0,0.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,40.0,5.0,18.0,10.0,4.0,17.0,0.0,0.0,0.0,8.0,12.0,9.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,94",1.0,rel/storage-release-2.5.0,a1db68c7c9839491240a712b019cd0cc1acd8e15,VectorizedSupport,2.111758526650965,0.0,5.668474331164137,13.0,13.0,13.0,0.0,3.0,0
File,VectorizedUDAFs.java,0.0,0.0,0.0,0.0,0.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,31.0,6.0,8.0,7.0,0.0,17.0,0.0,0.0,0.0,5.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,13",0.0,rel/storage-release-2.5.0,a1db68c7c9839491240a712b019cd0cc1acd8e15,VectorizedUDAFs,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0
File,Vectorizer.java,34.0,5.0,26.0,4.0,4.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,7.0,124.0,0.0,0.0,0.0,122.0,108.0,49.0,0.0,0.0,0.0,124.0,0.0,0.0,3.0,0.0,78.0,0.0,43.0,0.0,4807.0,719.0,3559.0,1206.0,2425.0,539.0,0.0,0.0,0.0,2024.0,2548.0,1068.0,0.0,1919.0,0.0,43.0,0.0,6.0,0.0,0.0,"0,15",550.0,rel/storage-release-2.5.0,a1db68c7c9839491240a712b019cd0cc1acd8e15,Vectorizer,5.579710144927536,385.0,43.0,43.03947368421053,3271.0,778.0,6.0,55.0,0
File,VectorizerReason.java,6.0,0.0,6.0,0.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,12.0,0.0,0.0,0.0,10.0,9.0,8.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,123.0,19.0,83.0,30.0,41.0,21.0,0.0,0.0,0.0,29.0,42.0,21.0,0.0,21.0,0.0,9.0,0.0,1.0,0.0,0.0,"0,25",18.0,rel/storage-release-2.5.0,a1db68c7c9839491240a712b019cd0cc1acd8e15,VectorizerReason,1.8,18.0,9.0,6.636363636363638,73.0,21.0,1.0,2.0,0
File,VerifyCachingPrintStreamHook.java,16.0,2.0,14.0,0.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,46.0,5.0,20.0,7.0,10.0,21.0,0.0,0.0,0.0,11.0,16.0,8.0,0.0,9.0,0.0,3.0,0.0,2.0,0.0,0.0,"1,05",3.0,rel/storage-release-2.5.0,a1db68c7c9839491240a712b019cd0cc1acd8e15,VerifyCachingPrintStreamHook,3.0,3.0,3.0,14.0,14.0,14.0,2.0,0.0,0
File,VerifyContentSummaryCacheHook.java,15.0,0.0,15.0,0.0,4.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,44.0,5.0,22.0,9.0,10.0,17.0,0.0,0.0,0.0,10.0,16.0,10.0,0.0,8.0,0.0,4.0,0.0,3.0,0.0,0.0,"0,77",4.0,rel/storage-release-2.5.0,a1db68c7c9839491240a712b019cd0cc1acd8e15,VerifyContentSummaryCacheHook,4.0,4.0,4.0,15.0,15.0,15.0,3.0,0.0,0
File,VerifyFast.java,89.0,1.0,88.0,0.0,17.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,7.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,705.0,21.0,661.0,179.0,442.0,23.0,0.0,0.0,0.0,331.0,398.0,173.0,0.0,298.0,0.0,51.0,0.0,4.0,0.0,0.0,"0,03",121.0,rel/storage-release-2.5.0,a1db68c7c9839491240a712b019cd0cc1acd8e15,VerifyFast,17.285714285714285,121.0,51.0,87.57142857142857,613.0,228.0,4.0,0.0,0
File,VerifyFastRow.java,89.0,1.0,88.0,0.0,17.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,7.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,706.0,21.0,662.0,180.0,442.0,23.0,0.0,0.0,0.0,332.0,399.0,174.0,0.0,298.0,0.0,51.0,0.0,4.0,0.0,0.0,"0,03",121.0,rel/storage-release-2.5.0,a1db68c7c9839491240a712b019cd0cc1acd8e15,VerifyFastRow,17.285714285714285,121.0,51.0,87.57142857142857,613.0,228.0,4.0,0.0,0
File,VerifyHiveSortedInputFormatUsedHook.java,15.0,1.0,12.0,2.0,4.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,46.0,6.0,21.0,11.0,6.0,19.0,0.0,0.0,0.0,9.0,15.0,11.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,0.0,"0,90",4.0,rel/storage-release-2.5.0,a1db68c7c9839491240a712b019cd0cc1acd8e15,VerifyHiveSortedInputFormatUsedHook,4.0,4.0,4.0,12.0,12.0,12.0,3.0,0.0,0
File,VerifyHooksRunInOrder.java,15.0,3.0,11.0,1.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,6.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,228.0,51.0,140.0,59.0,68.0,37.0,0.0,0.0,0.0,64.0,93.0,47.0,0.0,56.0,0.0,3.0,0.0,1.0,0.0,0.0,"0,26",22.0,rel/storage-release-2.5.0,a1db68c7c9839491240a712b019cd0cc1acd8e15,VerifyHooksRunInOrder,2.111758526650965,0.0,5.668474331164137,19.666666666666668,118.0,25.0,1.0,10.0,0
File,VerifyIsLocalModeHook.java,12.0,0.0,12.0,0.0,4.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,42.0,5.0,20.0,10.0,7.0,17.0,0.0,0.0,0.0,9.0,15.0,11.0,0.0,6.0,0.0,4.0,0.0,3.0,0.0,0.0,"0,85",4.0,rel/storage-release-2.5.0,a1db68c7c9839491240a712b019cd0cc1acd8e15,VerifyIsLocalModeHook,4.0,4.0,4.0,12.0,12.0,12.0,3.0,0.0,0
File,VerifyLazy.java,53.0,0.0,52.0,0.0,12.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,444.0,13.0,410.0,128.0,263.0,21.0,0.0,0.0,0.0,212.0,283.0,131.0,0.0,206.0,0.0,71.0,0.0,4.0,0.0,0.0,"0,05",85.0,rel/storage-release-2.5.0,a1db68c7c9839491240a712b019cd0cc1acd8e15,VerifyLazy,12.142857142857142,85.0,71.0,52.28571428571429,366.0,304.0,4.0,0.0,0
File,VerifyNumReducersHook.java,11.0,2.0,9.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,51.0,8.0,17.0,12.0,8.0,26.0,0.0,0.0,0.0,13.0,15.0,12.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,"1,53",1.0,rel/storage-release-2.5.0,a1db68c7c9839491240a712b019cd0cc1acd8e15,VerifyNumReducersHook,1.0,1.0,1.0,9.0,9.0,9.0,0.0,0.0,0
File,VerifyOutputTableLocationSchemeIsFileHook.java,10.0,0.0,10.0,0.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,35.0,4.0,14.0,6.0,5.0,17.0,0.0,0.0,0.0,4.0,9.0,6.0,0.0,4.0,0.0,3.0,0.0,2.0,0.0,0.0,"1,21",3.0,rel/storage-release-2.5.0,a1db68c7c9839491240a712b019cd0cc1acd8e15,VerifyOutputTableLocationSchemeIsFileHook,3.0,3.0,3.0,10.0,10.0,10.0,2.0,0.0,0
File,VerifyOverriddenConfigsHook.java,14.0,2.0,12.0,0.0,4.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,59.0,7.0,24.0,14.0,10.0,28.0,0.0,0.0,0.0,12.0,18.0,13.0,0.0,8.0,0.0,4.0,0.0,2.0,0.0,0.0,"1,17",4.0,rel/storage-release-2.5.0,a1db68c7c9839491240a712b019cd0cc1acd8e15,VerifyOverriddenConfigsHook,4.0,4.0,4.0,12.0,12.0,12.0,2.0,0.0,0
File,VerifyPartitionIsNotSubdirectoryOfTableHook.java,10.0,1.0,9.0,0.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,50.0,6.0,24.0,8.0,9.0,20.0,0.0,0.0,0.0,7.0,16.0,9.0,0.0,7.0,0.0,5.0,0.0,2.0,0.0,0.0,"0,83",6.0,rel/storage-release-2.5.0,a1db68c7c9839491240a712b019cd0cc1acd8e15,VerifyPartitionIsNotSubdirectoryOfTableHook,3.0,6.0,5.0,9.0,18.0,13.0,2.0,0.0,0
File,VerifyPartitionIsSubdirectoryOfTableHook.java,10.0,1.0,9.0,0.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,49.0,6.0,24.0,8.0,9.0,19.0,0.0,0.0,0.0,7.0,16.0,9.0,0.0,7.0,0.0,5.0,0.0,2.0,0.0,0.0,"0,79",6.0,rel/storage-release-2.5.0,a1db68c7c9839491240a712b019cd0cc1acd8e15,VerifyPartitionIsSubdirectoryOfTableHook,3.0,6.0,5.0,9.0,18.0,13.0,2.0,0.0,0
File,VerifySessionStateLocalErrorsHook.java,11.0,2.0,9.0,0.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,47.0,6.0,16.0,8.0,5.0,25.0,0.0,0.0,0.0,8.0,14.0,10.0,0.0,5.0,0.0,3.0,0.0,2.0,0.0,0.0,"1,56",3.0,rel/storage-release-2.5.0,a1db68c7c9839491240a712b019cd0cc1acd8e15,VerifySessionStateLocalErrorsHook,3.0,3.0,3.0,9.0,9.0,9.0,2.0,0.0,0
File,VerifySessionStateStackTracesHook.java,16.0,2.0,10.0,4.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,52.0,6.0,18.0,9.0,6.0,28.0,0.0,0.0,0.0,8.0,14.0,11.0,0.0,4.0,0.0,3.0,0.0,2.0,0.0,0.0,"1,56",3.0,rel/storage-release-2.5.0,a1db68c7c9839491240a712b019cd0cc1acd8e15,VerifySessionStateStackTracesHook,3.0,3.0,3.0,10.0,10.0,10.0,2.0,0.0,0
File,VerifyTableDirectoryIsEmptyHook.java,7.0,0.0,7.0,0.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,38.0,4.0,16.0,11.0,4.0,18.0,0.0,0.0,0.0,10.0,14.0,12.0,0.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,"1,13",2.0,rel/storage-release-2.5.0,a1db68c7c9839491240a712b019cd0cc1acd8e15,VerifyTableDirectoryIsEmptyHook,2.0,2.0,2.0,7.0,7.0,7.0,1.0,0.0,0
File,VerifyingObjectStore.java,16.0,0.0,16.0,0.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,10.0,9.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,0.0,217.0,16.0,183.0,92.0,113.0,19.0,0.0,0.0,0.0,111.0,139.0,68.0,0.0,97.0,0.0,10.0,0.0,3.0,0.0,0.0,"0,10",28.0,rel/storage-release-2.5.0,a1db68c7c9839491240a712b019cd0cc1acd8e15,VerifyingObjectStore,2.8,28.0,10.0,15.9,159.0,38.0,3.0,0.0,0
File,Version.java,8.0,0.0,8.0,1.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,6.0,43.0,0.0,0.0,0.0,41.0,40.0,6.0,0.0,0.0,0.0,43.0,0.0,0.0,1.0,0.0,2.0,0.0,40.0,0.0,499.0,72.0,401.0,116.0,216.0,32.0,0.0,0.0,0.0,180.0,276.0,101.0,0.0,192.0,0.0,8.0,0.0,3.0,0.0,0.0,"0,08",94.0,rel/storage-release-2.5.0,a1db68c7c9839491240a712b019cd0cc1acd8e15,Version,2.1,84.0,8.0,12.043478260869565,554.0,109.0,3.0,26.0,0
File,VersionCompatibleSerializer.java,5.0,0.0,5.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,37.0,4.0,12.0,9.0,1.0,21.0,0.0,0.0,0.0,6.0,8.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,"1,75",1.0,rel/storage-release-2.5.0,a1db68c7c9839491240a712b019cd0cc1acd8e15,VersionCompatibleSerializer,1.0,1.0,1.0,5.0,5.0,5.0,0.0,0.0,0
File,VersionDelegator.java,7.0,0.0,7.0,0.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,79.0,10.0,47.0,15.0,26.0,22.0,0.0,0.0,0.0,18.0,29.0,15.0,0.0,16.0,0.0,5.0,0.0,1.0,0.0,0.0,"0,47",10.0,rel/storage-release-2.5.0,a1db68c7c9839491240a712b019cd0cc1acd8e15,VersionDelegator,1.6666666666666667,10.0,5.0,6.5,39.0,14.0,1.0,0.0,0
File,VersionTestBase.java,28.0,2.0,24.0,1.0,5.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,322.0,36.0,255.0,88.0,160.0,31.0,0.0,0.0,0.0,122.0,187.0,80.0,0.0,146.0,0.0,8.0,0.0,4.0,0.0,0.0,"0,12",50.0,rel/storage-release-2.5.0,a1db68c7c9839491240a712b019cd0cc1acd8e15,VersionTestBase,5.0,50.0,8.0,24.2,242.0,66.0,4.0,0.0,0
File,Vertex.java,19.0,0.0,16.0,3.0,5.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,13.0,0.0,0.0,0.0,9.0,13.0,28.0,0.0,0.0,0.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,342.0,16.0,256.0,71.0,159.0,70.0,0.0,0.0,0.0,118.0,191.0,74.0,0.0,138.0,0.0,15.0,0.0,7.0,0.0,0.0,"0,27",64.0,rel/storage-release-2.5.0,a1db68c7c9839491240a712b019cd0cc1acd8e15,Vertex,4.5625,73.0,15.0,13.526315789473687,257.0,52.0,7.0,6.0,0
File,VertexCounterLimit.java,4.0,0.0,4.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,7.0,9.0,12.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,83.0,11.0,54.0,30.0,15.0,18.0,0.0,0.0,0.0,16.0,27.0,14.0,0.0,14.0,0.0,3.0,0.0,1.0,0.0,0.0,"0,33",9.0,rel/storage-release-2.5.0,a1db68c7c9839491240a712b019cd0cc1acd8e15,VertexCounterLimit,1.2857142857142858,9.0,3.0,6.125,49.0,12.0,1.0,2.0,0
File,VerticalOutputFormat.java,11.0,1.0,9.0,1.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,66.0,7.0,31.0,11.0,18.0,29.0,0.0,0.0,0.0,19.0,26.0,13.0,0.0,14.0,0.0,4.0,0.0,1.0,0.0,0.0,"0,94",7.0,rel/storage-release-2.5.0,a1db68c7c9839491240a712b019cd0cc1acd8e15,VerticalOutputFormat,2.333333333333333,7.0,4.0,9.0,27.0,15.0,1.0,0.0,0
File,VirtualColumn.java,6.0,0.0,5.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,2.0,16.0,0.0,0.0,0.0,14.0,9.0,10.0,0.0,0.0,0.0,16.0,0.0,0.0,2.0,0.0,1.0,0.0,13.0,0.0,179.0,26.0,124.0,60.0,51.0,29.0,0.0,0.0,0.0,67.0,90.0,52.0,0.0,46.0,0.0,4.0,0.0,2.0,0.0,0.0,"0,23",21.0,rel/storage-release-2.5.0,a1db68c7c9839491240a712b019cd0cc1acd8e15,VirtualColumn,1.5,21.0,4.0,6.0,84.0,17.0,2.0,0.0,0
File,VoidObjectInspector.java,0.0,0.0,0.0,0.0,0.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,3.0,8.0,7.0,0.0,20.0,0.0,0.0,0.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,50",0.0,rel/storage-release-2.5.0,a1db68c7c9839491240a712b019cd0cc1acd8e15,VoidObjectInspector,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
