Kind,Name,AvgCountLine,AvgCountLineBlank,AvgCountLineCode,AvgCountLineComment,AvgCyclomatic_x,CCViolDensityCode,CCViolDensityLine,CountCCViol,CountCCViolType,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodDefault,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,MaxCyclomatic_x,MaxInheritanceTree,MaxNesting_x,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic_x,Version,CommitId,BaseFileName,AvgCyclomatic_y,SumCyclomatic_y,MaxCyclomatic_y,AvgLineCode,SumLineCode,MaxLineCode,MaxNesting_y,SumDeclMethod,Bogue
File,TFetchResultsResp.java,10.0,0.0,9.0,1.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,9.0,48.0,0.0,0.0,0.0,46.0,45.0,9.0,0.0,0.0,0.0,48.0,0.0,0.0,1.0,0.0,2.0,0.0,45.0,0.0,612.0,82.0,502.0,129.0,293.0,37.0,0.0,0.0,0.0,234.0,352.0,114.0,0.0,259.0,0.0,11.0,0.0,3.0,0.0,0.0,"0,07",121.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TFetchResultsResp,2.523809523809524,106.0,11.0,11.595744680851064,545.0,69.0,3.0,14.0,0
File,TFilterTransport.java,4.0,0.0,4.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,14.0,14.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,99.0,17.0,61.0,32.0,14.0,21.0,0.0,0.0,0.0,18.0,33.0,19.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,34",14.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TFilterTransport,1.0,14.0,1.0,3.928571428571429,55.0,4.0,0.0,0.0,0
File,TGetCatalogsReq.java,7.0,0.0,6.0,1.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,5.0,38.0,0.0,0.0,0.0,36.0,35.0,4.0,0.0,0.0,0.0,38.0,0.0,0.0,1.0,0.0,2.0,0.0,35.0,0.0,394.0,64.0,305.0,102.0,147.0,28.0,0.0,0.0,0.0,136.0,209.0,89.0,0.0,131.0,0.0,5.0,0.0,3.0,0.0,0.0,"0,09",66.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TGetCatalogsReq,1.9,57.0,5.0,9.142857142857142,320.0,40.0,3.0,14.0,0
File,TGetCatalogsResp.java,9.0,0.0,8.0,1.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,7.0,43.0,0.0,0.0,0.0,41.0,40.0,6.0,0.0,0.0,0.0,43.0,0.0,0.0,1.0,0.0,2.0,0.0,40.0,0.0,509.0,73.0,410.0,116.0,224.0,32.0,0.0,0.0,0.0,186.0,284.0,102.0,0.0,199.0,0.0,8.0,0.0,3.0,0.0,0.0,"0,08",96.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TGetCatalogsResp,2.305555555555556,83.0,8.0,10.731707317073173,440.0,56.0,3.0,14.0,0
File,TGetColumnsReq.java,11.0,0.0,10.0,1.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,10.0,58.0,0.0,0.0,0.0,56.0,55.0,12.0,0.0,0.0,0.0,58.0,0.0,0.0,1.0,0.0,2.0,0.0,55.0,0.0,822.0,100.0,693.0,149.0,427.0,44.0,0.0,0.0,0.0,312.0,481.0,132.0,0.0,378.0,0.0,17.0,0.0,3.0,0.0,0.0,"0,06",182.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TGetColumnsReq,2.9814814814814814,161.0,17.0,13.016949152542374,768.0,100.0,3.0,14.0,0
File,TGetColumnsResp.java,9.0,0.0,8.0,1.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,7.0,43.0,0.0,0.0,0.0,41.0,40.0,6.0,0.0,0.0,0.0,43.0,0.0,0.0,1.0,0.0,2.0,0.0,40.0,0.0,509.0,73.0,410.0,116.0,224.0,32.0,0.0,0.0,0.0,186.0,284.0,102.0,0.0,199.0,0.0,8.0,0.0,3.0,0.0,0.0,"0,08",96.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TGetColumnsResp,2.305555555555556,83.0,8.0,10.731707317073173,440.0,56.0,3.0,14.0,0
File,TGetDelegationTokenReq.java,9.0,0.0,9.0,1.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,7.0,48.0,0.0,0.0,0.0,46.0,45.0,8.0,0.0,0.0,0.0,48.0,0.0,0.0,1.0,0.0,2.0,0.0,45.0,0.0,596.0,84.0,485.0,126.0,279.0,36.0,0.0,0.0,0.0,224.0,337.0,109.0,0.0,247.0,0.0,11.0,0.0,3.0,0.0,0.0,"0,07",116.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TGetDelegationTokenReq,2.5,105.0,11.0,11.27659574468085,530.0,66.0,3.0,14.0,0
File,TGetDelegationTokenResp.java,9.0,0.0,8.0,1.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,7.0,43.0,0.0,0.0,0.0,41.0,40.0,6.0,0.0,0.0,0.0,43.0,0.0,0.0,1.0,0.0,2.0,0.0,40.0,0.0,504.0,73.0,405.0,116.0,220.0,32.0,0.0,0.0,0.0,183.0,280.0,102.0,0.0,195.0,0.0,8.0,0.0,3.0,0.0,0.0,"0,08",95.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TGetDelegationTokenResp,2.2777777777777777,82.0,8.0,10.609756097560977,435.0,55.0,3.0,14.0,0
File,TGetFunctionsReq.java,10.0,0.0,10.0,1.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,9.0,53.0,0.0,0.0,0.0,51.0,50.0,10.0,0.0,0.0,0.0,53.0,0.0,0.0,1.0,0.0,2.0,0.0,50.0,0.0,711.0,92.0,591.0,139.0,355.0,40.0,0.0,0.0,0.0,270.0,411.0,122.0,0.0,314.0,0.0,14.0,0.0,3.0,0.0,0.0,"0,07",149.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TGetFunctionsReq,2.770833333333333,133.0,14.0,12.283018867924529,651.0,83.0,3.0,14.0,0
File,TGetFunctionsResp.java,9.0,0.0,8.0,1.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,7.0,43.0,0.0,0.0,0.0,41.0,40.0,6.0,0.0,0.0,0.0,43.0,0.0,0.0,1.0,0.0,2.0,0.0,40.0,0.0,509.0,73.0,410.0,116.0,224.0,32.0,0.0,0.0,0.0,186.0,284.0,102.0,0.0,199.0,0.0,8.0,0.0,3.0,0.0,0.0,"0,08",96.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TGetFunctionsResp,2.305555555555556,83.0,8.0,10.731707317073173,440.0,56.0,3.0,14.0,0
File,TGetInfoReq.java,9.0,0.0,8.0,1.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,6.0,43.0,0.0,0.0,0.0,41.0,40.0,6.0,0.0,0.0,0.0,43.0,0.0,0.0,1.0,0.0,2.0,0.0,40.0,0.0,507.0,74.0,395.0,114.0,213.0,44.0,0.0,0.0,0.0,180.0,273.0,99.0,0.0,189.0,0.0,8.0,0.0,3.0,0.0,0.0,"0,11",91.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TGetInfoReq,2.25,81.0,8.0,10.414634146341463,427.0,53.0,3.0,14.0,0
File,TGetInfoResp.java,8.0,0.0,8.0,1.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,6.0,43.0,0.0,0.0,0.0,41.0,40.0,6.0,0.0,0.0,0.0,43.0,0.0,0.0,1.0,0.0,2.0,0.0,40.0,0.0,497.0,74.0,397.0,114.0,215.0,32.0,0.0,0.0,0.0,182.0,275.0,99.0,0.0,191.0,0.0,8.0,0.0,3.0,0.0,0.0,"0,08",91.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TGetInfoResp,2.25,81.0,8.0,10.414634146341463,427.0,54.0,3.0,14.0,0
File,TGetInfoType.java,23.0,0.0,21.0,1.0,10.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,3.0,4.0,48.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,180.0,7.0,160.0,56.0,99.0,13.0,0.0,0.0,0.0,56.0,60.0,9.0,0.0,51.0,0.0,48.0,0.0,1.0,0.0,0.0,"0,08",50.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TGetInfoType,16.666666666666668,50.0,48.0,35.333333333333336,106.0,100.0,1.0,0.0,0
File,TGetInfoValue.java,9.0,0.0,9.0,0.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,9.0,51.0,0.0,0.0,0.0,49.0,42.0,8.0,0.0,0.0,0.0,51.0,0.0,0.0,1.0,0.0,2.0,8.0,40.0,0.0,597.0,67.0,513.0,145.0,315.0,23.0,0.0,0.0,0.0,250.0,337.0,127.0,0.0,232.0,0.0,14.0,0.0,3.0,0.0,0.0,"0,04",119.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TGetInfoValue,2.4259259259259256,131.0,15.0,10.872727272727273,598.0,73.0,3.0,8.0,0
File,TGetOperationStatusReq.java,7.0,0.0,6.0,1.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,5.0,38.0,0.0,0.0,0.0,36.0,35.0,4.0,0.0,0.0,0.0,38.0,0.0,0.0,1.0,0.0,2.0,0.0,35.0,0.0,394.0,64.0,305.0,102.0,147.0,28.0,0.0,0.0,0.0,136.0,209.0,89.0,0.0,131.0,0.0,5.0,0.0,3.0,0.0,0.0,"0,09",66.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TGetOperationStatusReq,1.9,57.0,5.0,9.142857142857142,320.0,40.0,3.0,14.0,0
File,TGetOperationStatusResp.java,11.0,0.0,10.0,1.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,11.0,58.0,0.0,0.0,0.0,56.0,55.0,13.0,0.0,0.0,0.0,58.0,0.0,0.0,1.0,0.0,2.0,0.0,55.0,0.0,831.0,100.0,689.0,151.0,427.0,57.0,0.0,0.0,0.0,317.0,482.0,134.0,0.0,377.0,0.0,17.0,0.0,3.0,0.0,0.0,"0,08",178.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TGetOperationStatusResp,2.8703703703703702,155.0,17.0,12.94915254237288,764.0,98.0,3.0,14.0,0
File,TGetResultSetMetadataReq.java,7.0,0.0,6.0,1.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,5.0,38.0,0.0,0.0,0.0,36.0,35.0,4.0,0.0,0.0,0.0,38.0,0.0,0.0,1.0,0.0,2.0,0.0,35.0,0.0,394.0,64.0,305.0,102.0,147.0,28.0,0.0,0.0,0.0,136.0,209.0,89.0,0.0,131.0,0.0,5.0,0.0,3.0,0.0,0.0,"0,09",66.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TGetResultSetMetadataReq,1.9,57.0,5.0,9.142857142857142,320.0,40.0,3.0,14.0,0
File,TGetResultSetMetadataResp.java,9.0,0.0,8.0,1.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,7.0,43.0,0.0,0.0,0.0,41.0,40.0,6.0,0.0,0.0,0.0,43.0,0.0,0.0,1.0,0.0,2.0,0.0,40.0,0.0,509.0,73.0,410.0,116.0,224.0,32.0,0.0,0.0,0.0,186.0,284.0,102.0,0.0,199.0,0.0,8.0,0.0,3.0,0.0,0.0,"0,08",96.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TGetResultSetMetadataResp,2.305555555555556,83.0,8.0,10.731707317073173,440.0,56.0,3.0,14.0,0
File,TGetSchemasReq.java,10.0,0.0,9.0,1.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,8.0,48.0,0.0,0.0,0.0,46.0,45.0,8.0,0.0,0.0,0.0,48.0,0.0,0.0,1.0,0.0,2.0,0.0,45.0,0.0,610.0,82.0,501.0,127.0,289.0,36.0,0.0,0.0,0.0,226.0,347.0,112.0,0.0,256.0,0.0,11.0,0.0,3.0,0.0,0.0,"0,07",124.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TGetSchemasReq,2.595238095238096,109.0,11.0,11.617021276595745,546.0,70.0,3.0,14.0,0
File,TGetSchemasResp.java,9.0,0.0,8.0,1.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,7.0,43.0,0.0,0.0,0.0,41.0,40.0,6.0,0.0,0.0,0.0,43.0,0.0,0.0,1.0,0.0,2.0,0.0,40.0,0.0,509.0,73.0,410.0,116.0,224.0,32.0,0.0,0.0,0.0,186.0,284.0,102.0,0.0,199.0,0.0,8.0,0.0,3.0,0.0,0.0,"0,08",96.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TGetSchemasResp,2.305555555555556,83.0,8.0,10.731707317073173,440.0,56.0,3.0,14.0,0
File,TGetTableTypesReq.java,7.0,0.0,6.0,1.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,5.0,38.0,0.0,0.0,0.0,36.0,35.0,4.0,0.0,0.0,0.0,38.0,0.0,0.0,1.0,0.0,2.0,0.0,35.0,0.0,394.0,64.0,305.0,102.0,147.0,28.0,0.0,0.0,0.0,136.0,209.0,89.0,0.0,131.0,0.0,5.0,0.0,3.0,0.0,0.0,"0,09",66.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TGetTableTypesReq,1.9,57.0,5.0,9.142857142857142,320.0,40.0,3.0,14.0,0
File,TGetTableTypesResp.java,9.0,0.0,8.0,1.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,7.0,43.0,0.0,0.0,0.0,41.0,40.0,6.0,0.0,0.0,0.0,43.0,0.0,0.0,1.0,0.0,2.0,0.0,40.0,0.0,509.0,73.0,410.0,116.0,224.0,32.0,0.0,0.0,0.0,186.0,284.0,102.0,0.0,199.0,0.0,8.0,0.0,3.0,0.0,0.0,"0,08",96.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TGetTableTypesResp,2.305555555555556,83.0,8.0,10.731707317073173,440.0,56.0,3.0,14.0,0
File,TGetTablesReq.java,11.0,0.0,11.0,1.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,10.0,61.0,0.0,0.0,0.0,59.0,58.0,12.0,0.0,0.0,0.0,61.0,0.0,0.0,1.0,0.0,2.0,0.0,58.0,0.0,871.0,103.0,739.0,157.0,448.0,44.0,0.0,0.0,0.0,333.0,512.0,144.0,0.0,400.0,0.0,17.0,0.0,4.0,0.0,0.0,"0,06",192.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TGetTablesReq,2.9473684210526314,168.0,17.0,13.43548387096774,833.0,117.0,4.0,14.0,0
File,TGetTablesResp.java,9.0,0.0,8.0,1.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,7.0,43.0,0.0,0.0,0.0,41.0,40.0,6.0,0.0,0.0,0.0,43.0,0.0,0.0,1.0,0.0,2.0,0.0,40.0,0.0,509.0,73.0,410.0,116.0,224.0,32.0,0.0,0.0,0.0,186.0,284.0,102.0,0.0,199.0,0.0,8.0,0.0,3.0,0.0,0.0,"0,08",96.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TGetTablesResp,2.305555555555556,83.0,8.0,10.731707317073173,440.0,56.0,3.0,14.0,0
File,TGetTypeInfoReq.java,7.0,0.0,6.0,1.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,5.0,38.0,0.0,0.0,0.0,36.0,35.0,4.0,0.0,0.0,0.0,38.0,0.0,0.0,1.0,0.0,2.0,0.0,35.0,0.0,394.0,64.0,305.0,102.0,147.0,28.0,0.0,0.0,0.0,136.0,209.0,89.0,0.0,131.0,0.0,5.0,0.0,3.0,0.0,0.0,"0,09",66.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TGetTypeInfoReq,1.9,57.0,5.0,9.142857142857142,320.0,40.0,3.0,14.0,0
File,TGetTypeInfoResp.java,9.0,0.0,8.0,1.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,7.0,43.0,0.0,0.0,0.0,41.0,40.0,6.0,0.0,0.0,0.0,43.0,0.0,0.0,1.0,0.0,2.0,0.0,40.0,0.0,509.0,73.0,410.0,116.0,224.0,32.0,0.0,0.0,0.0,186.0,284.0,102.0,0.0,199.0,0.0,8.0,0.0,3.0,0.0,0.0,"0,08",96.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TGetTypeInfoResp,2.305555555555556,83.0,8.0,10.731707317073173,440.0,56.0,3.0,14.0,0
File,THandleIdentifier.java,8.0,0.0,7.0,0.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,6.0,47.0,0.0,0.0,0.0,45.0,44.0,6.0,0.0,0.0,0.0,47.0,0.0,0.0,1.0,0.0,2.0,0.0,44.0,0.0,508.0,78.0,404.0,118.0,215.0,32.0,0.0,0.0,0.0,183.0,279.0,103.0,0.0,191.0,0.0,8.0,0.0,3.0,0.0,0.0,"0,08",98.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,THandleIdentifier,2.2,88.0,8.0,9.644444444444442,434.0,52.0,3.0,14.0,0
File,TI16Column.java,8.0,0.0,8.0,0.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,6.0,48.0,0.0,0.0,0.0,46.0,45.0,6.0,0.0,0.0,0.0,48.0,0.0,0.0,1.0,0.0,2.0,0.0,45.0,0.0,548.0,79.0,443.0,124.0,233.0,32.0,0.0,0.0,0.0,201.0,305.0,113.0,0.0,210.0,0.0,8.0,0.0,4.0,0.0,0.0,"0,07",104.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TI16Column,2.2439024390243905,92.0,8.0,10.695652173913043,492.0,69.0,4.0,14.0,0
File,TI16Value.java,7.0,0.0,6.0,1.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,7.0,37.0,0.0,0.0,0.0,35.0,34.0,5.0,0.0,0.0,0.0,37.0,0.0,0.0,1.0,0.0,2.0,0.0,34.0,0.0,390.0,62.0,302.0,105.0,149.0,29.0,0.0,0.0,0.0,140.0,211.0,93.0,0.0,131.0,0.0,5.0,0.0,3.0,0.0,0.0,"0,10",64.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TI16Value,1.827586206896552,53.0,5.0,9.264705882352944,315.0,39.0,3.0,14.0,0
File,TI32Column.java,8.0,0.0,8.0,0.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,6.0,48.0,0.0,0.0,0.0,46.0,45.0,6.0,0.0,0.0,0.0,48.0,0.0,0.0,1.0,0.0,2.0,0.0,45.0,0.0,548.0,79.0,443.0,124.0,233.0,32.0,0.0,0.0,0.0,201.0,305.0,113.0,0.0,210.0,0.0,8.0,0.0,4.0,0.0,0.0,"0,07",104.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TI32Column,2.2439024390243905,92.0,8.0,10.695652173913043,492.0,69.0,4.0,14.0,0
File,TI32Value.java,7.0,0.0,6.0,1.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,7.0,37.0,0.0,0.0,0.0,35.0,34.0,5.0,0.0,0.0,0.0,37.0,0.0,0.0,1.0,0.0,2.0,0.0,34.0,0.0,390.0,62.0,302.0,105.0,149.0,29.0,0.0,0.0,0.0,140.0,211.0,93.0,0.0,131.0,0.0,5.0,0.0,3.0,0.0,0.0,"0,10",64.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TI32Value,1.827586206896552,53.0,5.0,9.264705882352944,315.0,39.0,3.0,14.0,0
File,TI64Column.java,8.0,0.0,8.0,0.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,6.0,48.0,0.0,0.0,0.0,46.0,45.0,6.0,0.0,0.0,0.0,48.0,0.0,0.0,1.0,0.0,2.0,0.0,45.0,0.0,548.0,79.0,443.0,124.0,233.0,32.0,0.0,0.0,0.0,201.0,305.0,113.0,0.0,210.0,0.0,8.0,0.0,4.0,0.0,0.0,"0,07",104.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TI64Column,2.2439024390243905,92.0,8.0,10.695652173913043,492.0,69.0,4.0,14.0,0
File,TI64Value.java,7.0,0.0,6.0,1.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,7.0,37.0,0.0,0.0,0.0,35.0,34.0,5.0,0.0,0.0,0.0,37.0,0.0,0.0,1.0,0.0,2.0,0.0,34.0,0.0,390.0,62.0,302.0,105.0,149.0,29.0,0.0,0.0,0.0,140.0,211.0,93.0,0.0,131.0,0.0,5.0,0.0,3.0,0.0,0.0,"0,10",64.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TI64Value,1.827586206896552,53.0,5.0,9.264705882352944,315.0,39.0,3.0,14.0,0
File,TMapTypeEntry.java,8.0,0.0,7.0,1.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,8.0,43.0,0.0,0.0,0.0,41.0,40.0,7.0,0.0,0.0,0.0,43.0,0.0,0.0,1.0,0.0,2.0,0.0,40.0,0.0,482.0,74.0,381.0,117.0,208.0,33.0,0.0,0.0,0.0,186.0,270.0,102.0,0.0,177.0,0.0,8.0,0.0,3.0,0.0,0.0,"0,09",82.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TMapTypeEntry,2.055555555555556,74.0,8.0,9.951219512195124,408.0,48.0,3.0,14.0,0
File,TOpenSessionReq.java,11.0,0.0,10.0,1.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,9.0,55.0,0.0,0.0,0.0,53.0,52.0,10.0,0.0,0.0,0.0,55.0,0.0,0.0,1.0,0.0,2.0,0.0,52.0,0.0,778.0,95.0,643.0,147.0,380.0,52.0,0.0,0.0,0.0,293.0,446.0,135.0,0.0,339.0,0.0,14.0,0.0,4.0,0.0,0.0,"0,08",160.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TOpenSessionReq,2.74,137.0,14.0,13.236363636363635,728.0,104.0,4.0,14.0,0
File,TOpenSessionResp.java,11.0,0.0,10.0,1.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,9.0,55.0,0.0,0.0,0.0,53.0,52.0,10.0,0.0,0.0,0.0,55.0,0.0,0.0,1.0,0.0,2.0,0.0,52.0,0.0,783.0,96.0,647.0,148.0,385.0,52.0,0.0,0.0,0.0,300.0,451.0,135.0,0.0,344.0,0.0,14.0,0.0,4.0,0.0,0.0,"0,08",158.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TOpenSessionResp,2.76,138.0,14.0,13.309090909090907,732.0,104.0,4.0,14.0,0
File,TOperationHandle.java,10.0,0.0,9.0,1.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,11.0,53.0,0.0,0.0,0.0,51.0,50.0,11.0,0.0,0.0,0.0,53.0,0.0,0.0,1.0,0.0,2.0,0.0,50.0,0.0,709.0,93.0,575.0,143.0,350.0,53.0,0.0,0.0,0.0,279.0,408.0,125.0,0.0,305.0,0.0,14.0,0.0,3.0,0.0,0.0,"0,09",137.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TOperationHandle,2.6041666666666665,125.0,14.0,11.962264150943394,634.0,77.0,3.0,14.0,0
File,TOperationState.java,7.0,0.0,6.0,1.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,3.0,4.0,9.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,63.0,7.0,43.0,17.0,21.0,13.0,0.0,0.0,0.0,17.0,21.0,9.0,0.0,12.0,0.0,9.0,0.0,1.0,0.0,0.0,"0,30",11.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TOperationState,3.6666666666666665,11.0,9.0,9.333333333333334,28.0,22.0,1.0,0.0,0
File,TOperationType.java,7.0,0.0,6.0,1.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,3.0,4.0,10.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,66.0,7.0,46.0,18.0,23.0,13.0,0.0,0.0,0.0,18.0,22.0,9.0,0.0,13.0,0.0,10.0,0.0,1.0,0.0,0.0,"0,28",12.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TOperationType,4.0,12.0,10.0,10.0,30.0,24.0,1.0,0.0,0
File,TPrimitiveTypeEntry.java,9.0,0.0,8.0,1.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,7.0,43.0,0.0,0.0,0.0,41.0,40.0,6.0,0.0,0.0,0.0,43.0,0.0,0.0,1.0,0.0,2.0,0.0,40.0,0.0,516.0,73.0,405.0,116.0,220.0,44.0,0.0,0.0,0.0,183.0,280.0,102.0,0.0,195.0,0.0,8.0,0.0,3.0,0.0,0.0,"0,11",95.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,TPrimitiveTypeEntry,2.2777777777777777,82.0,8.0,10.658536585365852,437.0,55.0,3.0,14.0,0
