Kind,Name,AvgCountLine,AvgCountLineBlank,AvgCountLineCode,AvgCountLineComment,AvgCyclomatic_x,CCViolDensityCode,CCViolDensityLine,CountCCViol,CountCCViolType,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodDefault,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,MaxCyclomatic_x,MaxInheritanceTree,MaxNesting_x,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic_x,Version,CommitId,BaseFileName,AvgCyclomatic_y,SumCyclomatic_y,MaxCyclomatic_y,AvgLineCode,SumLineCode,MaxLineCode,MaxNesting_y,SumDeclMethod,Bogue
File,PartitionCreationFailed.java,3.0,0.0,3.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,2.0,6.0,2.0,1.0,17.0,0.0,0.0,0.0,2.0,4.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,"2,83",1.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,PartitionCreationFailed,1.0,4.0,1.0,3.0,12.0,3.0,0.0,0.0,0
File,PartitionCreationFailed.java,3.0,0.0,3.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,2.0,6.0,3.0,1.0,17.0,0.0,0.0,0.0,2.0,4.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,"2,83",1.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,PartitionCreationFailed,1.0,4.0,1.0,3.0,12.0,3.0,0.0,0.0,0
File,PartitionDef.java,3.0,0.0,3.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,39.0,6.0,16.0,8.0,4.0,17.0,0.0,0.0,0.0,8.0,12.0,8.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,"1,06",4.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,PartitionDef,1.3333333333333333,4.0,2.0,3.333333333333333,10.0,4.0,0.0,0.0,0
File,PartitionDesc.java,3.0,0.0,3.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,38.0,4.0,13.0,9.0,3.0,21.0,0.0,0.0,0.0,6.0,9.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,"1,62",2.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,PartitionDesc,1.7631578947368418,134.0,7.0,6.947368421052633,528.0,45.0,2.0,0.0,0
File,PartitionDesc.java,8.0,0.0,7.0,1.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,36.0,0.0,0.0,0.0,36.0,34.0,7.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,2.0,0.0,34.0,0.0,405.0,59.0,299.0,119.0,151.0,47.0,0.0,0.0,0.0,144.0,202.0,101.0,0.0,126.0,0.0,7.0,0.0,2.0,0.0,0.0,"0,16",65.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,PartitionDesc,1.7631578947368418,134.0,7.0,6.947368421052633,528.0,45.0,2.0,0.0,0
File,PartitionDropOptions.java,3.0,0.0,3.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,5.0,4.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,54.0,10.0,24.0,11.0,13.0,21.0,0.0,0.0,0.0,14.0,20.0,11.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,88",5.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,PartitionDropOptions,1.0,5.0,1.0,3.4,17.0,4.0,0.0,0.0,0
File,PartitionEvent.java,0.0,0.0,0.0,0.0,0.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,26.0,3.0,6.0,5.0,0.0,17.0,0.0,0.0,0.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,83",0.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,PartitionEvent,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0
File,PartitionEventType.java,4.0,0.0,3.0,1.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,3.0,4.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,42.0,7.0,22.0,10.0,7.0,13.0,0.0,0.0,0.0,10.0,14.0,9.0,0.0,5.0,0.0,2.0,0.0,1.0,0.0,0.0,"0,59",4.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,PartitionEventType,1.3333333333333333,4.0,2.0,4.0,16.0,8.0,1.0,0.0,0
File,PartitionExport.java,21.0,1.0,18.0,2.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,4.0,2.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,116.0,9.0,77.0,39.0,39.0,30.0,0.0,0.0,0.0,53.0,62.0,38.0,0.0,33.0,0.0,3.0,0.0,2.0,0.0,0.0,"0,39",9.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,PartitionExport,2.0,4.0,3.0,24.5,49.0,40.0,2.0,0.0,0
File,PartitionExpressionForMetastore.java,12.0,0.0,12.0,0.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,124.0,11.0,93.0,44.0,44.0,20.0,0.0,0.0,0.0,52.0,68.0,38.0,0.0,38.0,0.0,4.0,0.0,2.0,0.0,0.0,"0,22",14.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,PartitionExpressionForMetastore,2.333333333333333,14.0,4.0,11.5,69.0,28.0,2.0,0.0,0
File,PartitionExpressionProxy.java,0.0,0.0,0.0,0.0,0.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,73.0,9.0,14.0,13.0,0.0,50.0,0.0,0.0,0.0,11.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3,57",0.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,PartitionExpressionProxy,0.0,0.0,0.0,1.2,6.0,2.0,0.0,0.0,0
File,PartitionFiles.java,3.0,0.0,3.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,5.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,53.0,9.0,26.0,15.0,5.0,18.0,0.0,0.0,0.0,12.0,18.0,13.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,69",5.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,PartitionFiles,1.0,5.0,1.0,3.0,15.0,4.0,0.0,0.0,0
File,PartitionHelper.java,0.0,0.0,0.0,0.0,0.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,34.0,6.0,8.0,7.0,0.0,20.0,0.0,0.0,0.0,6.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,50",0.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,PartitionHelper,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0
File,PartitionIterable.java,15.0,1.0,12.0,1.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,0.0,8.0,10.0,13.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,165.0,22.0,95.0,25.0,60.0,51.0,0.0,0.0,0.0,45.0,62.0,29.0,0.0,34.0,0.0,3.0,0.0,2.0,0.0,0.0,"0,54",16.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,PartitionIterable,1.3333333333333333,4.0,2.0,20.0,80.0,57.0,1.0,2.0,0
File,PartitionKeySampler.java,9.0,0.0,9.0,0.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,12.0,0.0,0.0,0.0,12.0,10.0,5.0,0.0,0.0,0.0,12.0,0.0,0.0,1.0,0.0,1.0,1.0,9.0,0.0,191.0,24.0,143.0,67.0,71.0,24.0,0.0,0.0,0.0,82.0,111.0,64.0,0.0,63.0,0.0,5.0,0.0,2.0,0.0,0.0,"0,17",24.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,PartitionKeySampler,2.5,15.0,5.0,15.714285714285715,110.0,34.0,2.0,5.0,0
File,PartitionListComposingSpec.java,8.0,0.0,7.0,0.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,5.0,41.0,0.0,0.0,0.0,39.0,38.0,4.0,0.0,0.0,0.0,41.0,0.0,0.0,1.0,0.0,2.0,0.0,38.0,0.0,449.0,66.0,358.0,112.0,173.0,28.0,0.0,0.0,0.0,160.0,246.0,104.0,0.0,158.0,0.0,6.0,0.0,4.0,0.0,0.0,"0,08",78.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,PartitionListComposingSpec,1.864864864864865,69.0,6.0,11.953488372093025,514.0,108.0,4.0,25.0,0
File,PartitionListComposingSpecProxy.java,6.0,0.0,6.0,0.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,24.0,0.0,0.0,0.0,24.0,24.0,4.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,209.0,36.0,153.0,63.0,54.0,22.0,0.0,0.0,0.0,52.0,95.0,46.0,0.0,52.0,0.0,6.0,0.0,2.0,0.0,0.0,"0,14",36.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,PartitionListComposingSpecProxy,2.090909090909091,23.0,6.0,11.833333333333336,142.0,58.0,2.0,13.0,0
File,PartitionPrune.java,15.0,1.0,13.0,1.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,10.0,0.0,0.0,0.0,10.0,9.0,6.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,223.0,25.0,169.0,66.0,83.0,29.0,0.0,0.0,0.0,77.0,116.0,58.0,0.0,67.0,0.0,12.0,0.0,4.0,0.0,0.0,"0,17",32.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,PartitionPrune,1.0,1.0,1.0,47.66666666666666,143.0,79.0,4.0,9.0,0
File,PartitionPruner.java,30.0,2.0,21.0,7.0,5.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,2.0,18.0,0.0,0.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1.0,0.0,11.0,0.0,6.0,0.0,639.0,55.0,437.0,141.0,269.0,148.0,0.0,0.0,0.0,224.0,319.0,136.0,0.0,231.0,0.0,22.0,0.0,5.0,0.0,0.0,"0,34",94.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,PartitionPruner,5.222222222222221,94.0,22.0,21.33333333333333,384.0,78.0,5.0,0.0,0
File,PartitionSerializer.java,11.0,0.0,10.0,1.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,70.0,6.0,44.0,20.0,19.0,20.0,0.0,0.0,0.0,21.0,29.0,18.0,0.0,13.0,0.0,5.0,0.0,3.0,0.0,0.0,"0,45",7.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,PartitionSerializer,2.333333333333333,7.0,5.0,10.0,30.0,22.0,3.0,0.0,0
File,PartitionSpec.java,12.0,0.0,11.0,1.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,11.0,63.0,0.0,0.0,0.0,61.0,60.0,14.0,0.0,0.0,0.0,63.0,0.0,0.0,1.0,0.0,2.0,0.0,60.0,0.0,932.0,108.0,794.0,162.0,500.0,48.0,0.0,0.0,0.0,360.0,552.0,142.0,0.0,443.0,0.0,20.0,0.0,3.0,0.0,0.0,"0,06",210.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,PartitionSpec,2.9285714285714284,205.0,20.0,15.394736842105265,1170.0,208.0,3.0,30.0,0
File,PartitionSpecProxy.java,3.0,0.0,2.0,1.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,15.0,0.0,0.0,0.0,34.0,32.0,1.0,0.0,0.0,0.0,34.0,0.0,0.0,9.0,0.0,0.0,0.0,25.0,0.0,220.0,34.0,65.0,45.0,23.0,128.0,0.0,0.0,0.0,44.0,66.0,45.0,0.0,21.0,0.0,4.0,0.0,1.0,0.0,0.0,"1,97",18.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,PartitionSpecProxy,0.0,0.0,0.0,4.384615384615385,57.0,20.0,1.0,24.0,0
File,PartitionSpecWithSharedSD.java,9.0,0.0,8.0,0.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,6.0,46.0,0.0,0.0,0.0,44.0,43.0,6.0,0.0,0.0,0.0,46.0,0.0,0.0,1.0,0.0,2.0,0.0,43.0,0.0,558.0,75.0,457.0,124.0,245.0,32.0,0.0,0.0,0.0,207.0,316.0,114.0,0.0,222.0,0.0,8.0,0.0,4.0,0.0,0.0,"0,07",106.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,PartitionSpecWithSharedSD,2.186046511627907,94.0,8.0,13.244897959183671,649.0,129.0,4.0,26.0,0
File,PartitionSpecWithSharedSDProxy.java,5.0,0.0,5.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,24.0,0.0,0.0,0.0,24.0,24.0,4.0,0.0,0.0,0.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,0.0,192.0,34.0,133.0,66.0,45.0,26.0,0.0,0.0,0.0,50.0,77.0,44.0,0.0,37.0,0.0,2.0,0.0,1.0,0.0,0.0,"0,20",25.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,PartitionSpecWithSharedSDProxy,1.0909090909090908,12.0,2.0,10.0,120.0,73.0,1.0,13.0,0
File,PartitionTableFunctionDescription.java,0.0,0.0,0.0,0.0,0.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,39.0,5.0,14.0,13.0,0.0,20.0,0.0,0.0,0.0,9.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,43",0.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,PartitionTableFunctionDescription,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0
File,PartitionValuesRequest.java,13.0,1.0,12.0,1.0,4.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,17.0,84.0,0.0,0.0,0.0,82.0,81.0,21.0,0.0,0.0,0.0,84.0,0.0,0.0,1.0,0.0,2.0,0.0,81.0,0.0,1328.0,150.0,1144.0,215.0,737.0,61.0,0.0,0.0,0.0,540.0,808.0,202.0,0.0,657.0,0.0,29.0,0.0,4.0,0.0,0.0,"0,05",299.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,PartitionValuesRequest,3.227272727272727,284.0,29.0,18.08510638297872,1700.0,335.0,4.0,33.0,0
File,PartitionValuesResponse.java,8.0,0.0,7.0,0.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,5.0,41.0,0.0,0.0,0.0,39.0,38.0,4.0,0.0,0.0,0.0,41.0,0.0,0.0,1.0,0.0,2.0,0.0,38.0,0.0,443.0,67.0,351.0,110.0,168.0,28.0,0.0,0.0,0.0,157.0,241.0,102.0,0.0,153.0,0.0,6.0,0.0,4.0,0.0,0.0,"0,08",76.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,PartitionValuesResponse,1.891891891891892,70.0,6.0,11.813953488372093,508.0,108.0,4.0,25.0,0
File,PartitionValuesRow.java,8.0,0.0,7.0,0.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,5.0,41.0,0.0,0.0,0.0,39.0,38.0,4.0,0.0,0.0,0.0,41.0,0.0,0.0,1.0,0.0,2.0,0.0,38.0,0.0,438.0,67.0,346.0,110.0,164.0,28.0,0.0,0.0,0.0,154.0,236.0,101.0,0.0,149.0,0.0,6.0,0.0,4.0,0.0,0.0,"0,08",75.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,PartitionValuesRow,1.864864864864865,69.0,6.0,11.69767441860465,503.0,108.0,4.0,25.0,0
File,PartitionWithoutSD.java,12.0,0.0,11.0,1.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,13.0,68.0,0.0,0.0,0.0,66.0,65.0,15.0,0.0,0.0,0.0,68.0,0.0,0.0,1.0,0.0,2.0,0.0,65.0,0.0,1016.0,113.0,872.0,184.0,539.0,49.0,0.0,0.0,0.0,415.0,613.0,170.0,0.0,476.0,0.0,20.0,0.0,4.0,0.0,0.0,"0,06",215.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,PartitionWithoutSD,2.7971014492753623,193.0,20.0,16.8,1260.0,242.0,4.0,30.0,0
File,PartitionedTableFunctionDef.java,5.0,0.0,5.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,28.0,0.0,0.0,0.0,28.0,28.0,11.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,208.0,33.0,158.0,59.0,61.0,17.0,0.0,0.0,0.0,65.0,109.0,53.0,0.0,59.0,0.0,6.0,0.0,2.0,0.0,0.0,"0,11",41.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,PartitionedTableFunctionDef,1.4642857142857142,41.0,6.0,4.892857142857143,137.0,25.0,2.0,0.0,0
File,PartitionsByExprRequest.java,11.0,1.0,10.0,1.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,12.0,65.0,0.0,0.0,0.0,63.0,62.0,15.0,0.0,0.0,0.0,65.0,0.0,0.0,1.0,0.0,2.0,0.0,62.0,0.0,921.0,115.0,775.0,166.0,489.0,49.0,0.0,0.0,0.0,362.0,544.0,146.0,0.0,431.0,0.0,20.0,0.0,3.0,0.0,0.0,"0,06",202.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,PartitionsByExprRequest,2.9242424242424243,193.0,20.0,15.513888888888891,1117.0,217.0,3.0,30.0,0
File,PartitionsByExprResult.java,9.0,0.0,8.0,1.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,7.0,46.0,0.0,0.0,0.0,44.0,43.0,7.0,0.0,0.0,0.0,46.0,0.0,0.0,1.0,0.0,2.0,0.0,43.0,0.0,542.0,77.0,438.0,124.0,235.0,33.0,0.0,0.0,0.0,207.0,307.0,114.0,0.0,208.0,0.0,8.0,0.0,4.0,0.0,0.0,"0,08",97.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,PartitionsByExprResult,2.13953488372093,92.0,8.0,12.959183673469386,635.0,132.0,4.0,26.0,0
File,PartitionsStatsRequest.java,11.0,0.0,11.0,0.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,10.0,64.0,0.0,0.0,0.0,62.0,61.0,12.0,0.0,0.0,0.0,64.0,0.0,0.0,1.0,0.0,2.0,0.0,61.0,0.0,900.0,109.0,762.0,168.0,456.0,44.0,0.0,0.0,0.0,354.0,530.0,156.0,0.0,409.0,0.0,17.0,0.0,4.0,0.0,0.0,"0,06",189.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,PartitionsStatsRequest,2.796875,179.0,17.0,16.2,1134.0,229.0,4.0,29.0,0
File,PartitionsStatsResult.java,9.0,0.0,8.0,0.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,5.0,40.0,0.0,0.0,0.0,38.0,37.0,4.0,0.0,0.0,0.0,40.0,0.0,0.0,1.0,0.0,2.0,0.0,37.0,0.0,490.0,70.0,395.0,119.0,193.0,28.0,0.0,0.0,0.0,183.0,274.0,116.0,0.0,177.0,0.0,7.0,0.0,5.0,0.0,0.0,"0,07",79.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,PartitionsStatsResult,1.9722222222222223,71.0,7.0,14.238095238095234,598.0,132.0,5.0,25.0,0
File,PassThruOffsetReader.java,4.0,0.0,4.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,7.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,66.0,10.0,39.0,22.0,9.0,17.0,0.0,0.0,0.0,17.0,25.0,16.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,44",7.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,PassThruOffsetReader,1.0,7.0,1.0,4.142857142857143,29.0,5.0,0.0,0.0,0
File,PasswdAuthenticationProvider.java,0.0,0.0,0.0,0.0,0.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,39.0,3.0,5.0,4.0,0.0,31.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"6,20",0.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,PasswdAuthenticationProvider,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0
File,PathBuilder.java,7.0,0.0,7.0,0.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,4.0,3.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,66.0,7.0,38.0,21.0,16.0,21.0,0.0,0.0,0.0,22.0,30.0,21.0,0.0,15.0,0.0,2.0,0.0,1.0,0.0,0.0,"0,55",6.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,PathBuilder,1.5,6.0,2.0,6.5,26.0,12.0,1.0,0.0,0
File,PathInfo.java,17.0,2.0,14.0,1.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,94.0,14.0,60.0,31.0,31.0,20.0,0.0,0.0,0.0,37.0,45.0,29.0,0.0,25.0,0.0,5.0,0.0,3.0,0.0,0.0,"0,33",7.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,PathInfo,2.333333333333333,7.0,5.0,13.666666666666664,41.0,34.0,3.0,0.0,0
File,PathUtils.java,12.0,0.0,9.0,3.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,43.0,4.0,19.0,12.0,8.0,20.0,0.0,0.0,0.0,12.0,15.0,12.0,0.0,6.0,0.0,2.0,0.0,1.0,0.0,0.0,"1,05",2.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,PathUtils,2.0,2.0,2.0,9.0,9.0,9.0,1.0,0.0,0
File,PatternOrIdentifier.java,4.0,0.0,4.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,47.0,7.0,19.0,9.0,6.0,21.0,0.0,0.0,0.0,8.0,13.0,8.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,"1,11",4.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,PatternOrIdentifier,1.0,4.0,1.0,3.5,14.0,4.0,0.0,0.0,0
