Kind,Name,AvgCountLine,AvgCountLineBlank,AvgCountLineCode,AvgCountLineComment,AvgCyclomatic_x,CCViolDensityCode,CCViolDensityLine,CountCCViol,CountCCViolType,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodDefault,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,MaxCyclomatic_x,MaxInheritanceTree,MaxNesting_x,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic_x,Version,CommitId,BaseFileName,AvgCyclomatic_y,SumCyclomatic_y,MaxCyclomatic_y,AvgLineCode,SumLineCode,MaxLineCode,MaxNesting_y,SumDeclMethod,Bogue
File,TestSchedulerQueue.java,10.0,0.0,7.0,3.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,11.0,0.0,0.0,0.0,11.0,10.0,2.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,175.0,17.0,111.0,52.0,52.0,47.0,0.0,0.0,0.0,64.0,79.0,42.0,0.0,42.0,0.0,3.0,0.0,1.0,0.0,0.0,"0,42",13.0,rel/storage-release-2.4.0,63d7b4b5f2eec614a1e1263237821cca2015427c,TestSchedulerQueue,1.25,10.0,3.0,9.444444444444443,85.0,16.0,1.0,3.0,0
File,TestSchemaReEncoder.java,82.0,5.0,75.0,2.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,113.0,9.0,85.0,26.0,72.0,19.0,0.0,0.0,0.0,30.0,32.0,21.0,0.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,22",1.0,rel/storage-release-2.4.0,63d7b4b5f2eec614a1e1263237821cca2015427c,TestSchemaReEncoder,1.0,1.0,1.0,75.0,75.0,75.0,0.0,0.0,0
File,TestSchemaToTypeInfo.java,20.0,3.0,17.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,54.0,9.0,28.0,16.0,14.0,17.0,0.0,0.0,0.0,12.0,14.0,12.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,61",1.0,rel/storage-release-2.4.0,63d7b4b5f2eec614a1e1263237821cca2015427c,TestSchemaToTypeInfo,1.0,1.0,1.0,17.0,17.0,17.0,0.0,0.0,0
File,TestSchemaTool.java,30.0,2.0,24.0,6.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,0.0,0.0,0.0,21.0,21.0,6.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,3.0,2.0,16.0,0.0,706.0,64.0,530.0,271.0,409.0,139.0,0.0,0.0,0.0,244.0,274.0,132.0,0.0,191.0,0.0,3.0,0.0,1.0,0.0,0.0,"0,26",28.0,rel/storage-release-2.4.0,63d7b4b5f2eec614a1e1263237821cca2015427c,TestSchemaTool,1.3333333333333333,28.0,3.0,23.952380952380953,503.0,55.0,1.0,0.0,0
File,TestScripts.java,17.0,0.0,17.0,1.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,10.0,0.0,0.0,0.0,10.0,8.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,215.0,8.0,189.0,60.0,135.0,24.0,0.0,0.0,0.0,151.0,166.0,51.0,0.0,135.0,0.0,3.0,0.0,1.0,0.0,0.0,"0,13",13.0,rel/storage-release-2.4.0,63d7b4b5f2eec614a1e1263237821cca2015427c,TestScripts,1.3,13.0,3.0,16.7,167.0,28.0,1.0,0.0,0
File,TestSearchArgumentImpl.java,22.0,0.0,22.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,18.0,0.0,0.0,0.0,18.0,16.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,6.0,0.0,12.0,0.0,468.0,28.0,406.0,68.0,326.0,34.0,0.0,0.0,0.0,96.0,119.0,46.0,0.0,83.0,0.0,4.0,0.0,2.0,0.0,0.0,"0,08",21.0,rel/storage-release-2.4.0,63d7b4b5f2eec614a1e1263237821cca2015427c,TestSearchArgumentImpl,1.1666666666666667,21.0,4.0,21.5,387.0,90.0,2.0,0.0,0
File,TestSearchResultHandler.java,9.0,0.0,9.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,18.0,0.0,0.0,0.0,18.0,17.0,2.0,0.0,0.0,0.0,18.0,0.0,0.0,4.0,0.0,1.0,0.0,13.0,0.0,222.0,26.0,179.0,93.0,108.0,17.0,0.0,0.0,0.0,94.0,117.0,67.0,0.0,74.0,0.0,2.0,0.0,1.0,0.0,0.0,"0,09",19.0,rel/storage-release-2.4.0,63d7b4b5f2eec614a1e1263237821cca2015427c,TestSearchResultHandler,1.0909090909090908,12.0,2.0,13.25,159.0,26.0,1.0,6.0,0
File,TestSemanticAnalysis.java,14.0,2.0,12.0,1.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,24.0,0.0,0.0,0.0,24.0,24.0,2.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,446.0,81.0,316.0,120.0,205.0,50.0,0.0,0.0,0.0,225.0,254.0,96.0,0.0,191.0,0.0,3.0,0.0,1.0,0.0,0.0,"0,16",28.0,rel/storage-release-2.4.0,63d7b4b5f2eec614a1e1263237821cca2015427c,TestSemanticAnalysis,1.1666666666666667,28.0,3.0,11.583333333333336,278.0,22.0,1.0,0.0,0
File,TestSemanticAnalyzer.java,24.0,3.0,18.0,4.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,106.0,16.0,62.0,17.0,41.0,30.0,0.0,0.0,0.0,41.0,48.0,14.0,0.0,36.0,0.0,3.0,0.0,1.0,0.0,0.0,"0,48",6.0,rel/storage-release-2.4.0,63d7b4b5f2eec614a1e1263237821cca2015427c,TestSemanticAnalyzer,2.0,6.0,3.0,17.666666666666668,53.0,23.0,1.0,0.0,0
File,TestSemanticAnalyzerFactory.java,6.0,0.0,6.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,50.0,5.0,28.0,20.0,8.0,17.0,0.0,0.0,0.0,15.0,19.0,15.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,61",3.0,rel/storage-release-2.4.0,63d7b4b5f2eec614a1e1263237821cca2015427c,TestSemanticAnalyzerFactory,1.0,3.0,1.0,5.666666666666668,17.0,6.0,0.0,0.0,0
File,TestSemanticAnalyzerHookLoading.java,23.0,6.0,17.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,57.0,12.0,28.0,15.0,15.0,17.0,0.0,0.0,0.0,24.0,26.0,15.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,61",1.0,rel/storage-release-2.4.0,63d7b4b5f2eec614a1e1263237821cca2015427c,TestSemanticAnalyzerHookLoading,1.0,1.0,1.0,17.0,17.0,17.0,0.0,0.0,0
File,TestSequenceFileHCatLoader.java,4.0,0.0,4.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,32.0,3.0,11.0,8.0,2.0,18.0,0.0,0.0,0.0,6.0,8.0,7.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,"1,64",1.0,rel/storage-release-2.4.0,63d7b4b5f2eec614a1e1263237821cca2015427c,TestSequenceFileHCatLoader,1.0,1.0,1.0,4.0,4.0,4.0,0.0,0.0,0
File,TestSequenceFileHCatStorer.java,4.0,0.0,4.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,33.0,4.0,11.0,8.0,2.0,18.0,0.0,0.0,0.0,6.0,8.0,7.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,"1,64",1.0,rel/storage-release-2.4.0,63d7b4b5f2eec614a1e1263237821cca2015427c,TestSequenceFileHCatStorer,1.0,1.0,1.0,4.0,4.0,4.0,0.0,0.0,0
File,TestSequenceFileReadWrite.java,25.0,2.0,23.0,0.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0,8.0,7.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,278.0,30.0,230.0,86.0,155.0,18.0,0.0,0.0,0.0,174.0,193.0,81.0,0.0,131.0,0.0,3.0,0.0,1.0,0.0,0.0,"0,08",17.0,rel/storage-release-2.4.0,63d7b4b5f2eec614a1e1263237821cca2015427c,TestSequenceFileReadWrite,2.2857142857142856,16.0,3.0,23.5,188.0,41.0,1.0,1.0,0
File,TestSequenceValidator.java,6.0,0.0,6.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,11.0,11.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,108.0,17.0,73.0,30.0,33.0,18.0,0.0,0.0,0.0,38.0,50.0,19.0,0.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,25",11.0,rel/storage-release-2.4.0,63d7b4b5f2eec614a1e1263237821cca2015427c,TestSequenceValidator,1.0,11.0,1.0,5.8181818181818175,64.0,8.0,0.0,0.0,0
File,TestSerDe.java,12.0,0.0,11.0,0.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,11.0,0.0,0.0,0.0,11.0,9.0,6.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,210.0,27.0,156.0,65.0,83.0,27.0,0.0,0.0,0.0,78.0,106.0,56.0,0.0,59.0,0.0,7.0,0.0,2.0,0.0,0.0,"0,17",28.0,rel/storage-release-2.4.0,63d7b4b5f2eec614a1e1263237821cca2015427c,TestSerDe,2.5454545454545454,28.0,7.0,10.818181818181818,119.0,26.0,2.0,0.0,0
File,TestSerdeWithFieldComments.java,18.0,3.0,14.0,1.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,72.0,12.0,41.0,23.0,21.0,19.0,0.0,0.0,0.0,33.0,36.0,21.0,0.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,46",2.0,rel/storage-release-2.4.0,63d7b4b5f2eec614a1e1263237821cca2015427c,TestSerdeWithFieldComments,1.0,2.0,1.0,13.5,27.0,17.0,0.0,0.0,0
File,TestServer.java,8.0,0.0,7.0,1.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,6.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,84.0,11.0,48.0,17.0,24.0,26.0,0.0,0.0,0.0,20.0,34.0,17.0,0.0,17.0,0.0,6.0,0.0,2.0,0.0,0.0,"0,54",11.0,rel/storage-release-2.4.0,63d7b4b5f2eec614a1e1263237821cca2015427c,TestServer,1.8333333333333333,11.0,6.0,6.833333333333332,41.0,24.0,2.0,0.0,0
File,TestServerOptionsProcessor.java,19.0,3.0,16.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,52.0,9.0,22.0,11.0,13.0,21.0,0.0,0.0,0.0,11.0,13.0,10.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,95",1.0,rel/storage-release-2.4.0,63d7b4b5f2eec614a1e1263237821cca2015427c,TestServerOptionsProcessor,1.0,1.0,1.0,16.0,16.0,16.0,0.0,0.0,0
File,TestServerSpecificConfig.java,21.0,3.0,12.0,7.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,195.0,33.0,98.0,37.0,62.0,64.0,0.0,0.0,0.0,64.0,73.0,31.0,0.0,50.0,0.0,1.0,0.0,1.0,0.0,0.0,"0,65",7.0,rel/storage-release-2.4.0,63d7b4b5f2eec614a1e1263237821cca2015427c,TestServerSpecificConfig,1.0,7.0,1.0,11.571428571428573,81.0,19.0,1.0,0.0,0
File,TestServiceDiscovery.java,15.0,1.0,13.0,1.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,7.0,0.0,0.0,0.0,7.0,6.0,6.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,178.0,19.0,133.0,64.0,72.0,26.0,0.0,0.0,0.0,89.0,103.0,55.0,0.0,57.0,0.0,3.0,0.0,2.0,0.0,0.0,"0,20",11.0,rel/storage-release-2.4.0,63d7b4b5f2eec614a1e1263237821cca2015427c,TestServiceDiscovery,2.0,8.0,3.0,17.333333333333332,104.0,44.0,2.0,3.0,0
File,TestServiceDiscoveryWithMiniHS2.java,8.0,0.0,8.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,9.0,0.0,0.0,0.0,9.0,6.0,2.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,134.0,15.0,99.0,49.0,46.0,20.0,0.0,0.0,0.0,65.0,78.0,43.0,0.0,40.0,0.0,3.0,0.0,1.0,0.0,0.0,"0,20",12.0,rel/storage-release-2.4.0,63d7b4b5f2eec614a1e1263237821cca2015427c,TestServiceDiscoveryWithMiniHS2,1.3333333333333333,12.0,3.0,7.777777777777778,70.0,15.0,1.0,0.0,0
File,TestSessionCleanup.java,15.0,1.0,13.0,1.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,81.0,10.0,51.0,32.0,28.0,20.0,0.0,0.0,0.0,35.0,40.0,28.0,0.0,21.0,0.0,2.0,0.0,1.0,0.0,0.0,"0,39",4.0,rel/storage-release-2.4.0,63d7b4b5f2eec614a1e1263237821cca2015427c,TestSessionCleanup,1.0,2.0,1.0,17.0,34.0,22.0,0.0,0.0,0
File,TestSessionGlobalInitFile.java,13.0,1.0,10.0,2.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,5.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,193.0,27.0,128.0,55.0,71.0,38.0,0.0,0.0,0.0,82.0,94.0,45.0,0.0,57.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,30",10.0,rel/storage-release-2.4.0,63d7b4b5f2eec614a1e1263237821cca2015427c,TestSessionGlobalInitFile,1.0,8.0,1.0,11.333333333333336,102.0,28.0,0.0,2.0,0
File,TestSessionHooks.java,12.0,0.0,10.0,1.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,99.0,12.0,65.0,40.0,30.0,22.0,0.0,0.0,0.0,43.0,49.0,33.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,34",4.0,rel/storage-release-2.4.0,63d7b4b5f2eec614a1e1263237821cca2015427c,TestSessionHooks,1.0,3.0,1.0,11.0,44.0,15.0,0.0,1.0,0
File,TestSessionManagerMetrics.java,21.0,3.0,17.0,1.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,15.0,0.0,0.0,0.0,15.0,15.0,4.0,0.0,0.0,0.0,15.0,0.0,0.0,2.0,0.0,0.0,1.0,12.0,0.0,382.0,74.0,269.0,102.0,176.0,39.0,0.0,0.0,0.0,169.0,194.0,86.0,0.0,136.0,0.0,3.0,0.0,2.0,0.0,0.0,"0,14",22.0,rel/storage-release-2.4.0,63d7b4b5f2eec614a1e1263237821cca2015427c,TestSessionManagerMetrics,1.1428571428571428,8.0,2.0,25.555555555555557,230.0,44.0,1.0,6.0,0
File,TestSessionState.java,14.0,1.0,12.0,1.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,9.0,13.0,0.0,0.0,0.0,13.0,12.0,5.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,0.0,263.0,35.0,200.0,86.0,121.0,28.0,0.0,0.0,0.0,131.0,154.0,76.0,0.0,97.0,0.0,5.0,0.0,2.0,0.0,0.0,"0,14",21.0,rel/storage-release-2.4.0,63d7b4b5f2eec614a1e1263237821cca2015427c,TestSessionState,1.7272727272727273,19.0,5.0,13.333333333333336,160.0,34.0,2.0,2.0,0
File,TestSessionUserName.java,11.0,0.0,7.0,4.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,6.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,122.0,15.0,65.0,37.0,26.0,42.0,0.0,0.0,0.0,40.0,48.0,32.0,0.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,65",6.0,rel/storage-release-2.4.0,63d7b4b5f2eec614a1e1263237821cca2015427c,TestSessionUserName,1.0,5.0,1.0,7.666666666666668,46.0,10.0,0.0,1.0,0
File,TestSetProcessor.java,7.0,0.0,7.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,10.0,0.0,0.0,0.0,10.0,8.0,2.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,136.0,16.0,96.0,53.0,47.0,24.0,0.0,0.0,0.0,62.0,76.0,46.0,0.0,42.0,0.0,3.0,0.0,2.0,0.0,0.0,"0,25",12.0,rel/storage-release-2.4.0,63d7b4b5f2eec614a1e1263237821cca2015427c,TestSetProcessor,1.2,12.0,3.0,7.3,73.0,14.0,2.0,0.0,0
File,TestSetUGIOnBothClientServer.java,6.0,0.0,5.0,1.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,31.0,4.0,9.0,4.0,3.0,18.0,0.0,0.0,0.0,5.0,7.0,4.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,"2,00",1.0,rel/storage-release-2.4.0,63d7b4b5f2eec614a1e1263237821cca2015427c,TestSetUGIOnBothClientServer,1.0,1.0,1.0,5.0,5.0,5.0,0.0,0.0,0
File,TestSetUGIOnOnlyClient.java,5.0,0.0,4.0,1.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,28.0,3.0,7.0,4.0,1.0,18.0,0.0,0.0,0.0,2.0,4.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,"2,57",1.0,rel/storage-release-2.4.0,63d7b4b5f2eec614a1e1263237821cca2015427c,TestSetUGIOnOnlyClient,1.0,1.0,1.0,4.0,4.0,4.0,0.0,0.0,0
File,TestSetUGIOnOnlyServer.java,5.0,0.0,4.0,1.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,28.0,3.0,7.0,4.0,1.0,18.0,0.0,0.0,0.0,2.0,4.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,"2,57",1.0,rel/storage-release-2.4.0,63d7b4b5f2eec614a1e1263237821cca2015427c,TestSetUGIOnOnlyServer,1.0,1.0,1.0,4.0,4.0,4.0,0.0,0.0,0
File,TestSharedStorageDescriptor.java,11.0,0.0,11.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,152.0,15.0,116.0,56.0,75.0,21.0,0.0,0.0,0.0,87.0,97.0,47.0,0.0,75.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,18",9.0,rel/storage-release-2.4.0,63d7b4b5f2eec614a1e1263237821cca2015427c,TestSharedStorageDescriptor,1.0,9.0,1.0,11.222222222222221,101.0,14.0,0.0,0.0,0
File,TestShortestJobFirstComparator.java,44.0,4.0,38.0,3.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,252.0,31.0,198.0,47.0,173.0,26.0,0.0,0.0,0.0,171.0,177.0,37.0,0.0,163.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,13",5.0,rel/storage-release-2.4.0,63d7b4b5f2eec614a1e1263237821cca2015427c,TestShortestJobFirstComparator,1.0,5.0,1.0,37.6,188.0,123.0,0.0,0.0,0
File,TestShutdownHook.java,13.0,0.0,13.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,46.0,4.0,25.0,17.0,10.0,17.0,0.0,0.0,0.0,20.0,22.0,16.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,68",1.0,rel/storage-release-2.4.0,63d7b4b5f2eec614a1e1263237821cca2015427c,TestShutdownHook,1.0,1.0,1.0,13.0,13.0,13.0,0.0,0.0,0
File,TestShutdownHookManager.java,7.0,0.0,7.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,43.0,6.0,15.0,10.0,4.0,22.0,0.0,0.0,0.0,10.0,12.0,9.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,"1,47",1.0,rel/storage-release-2.4.0,63d7b4b5f2eec614a1e1263237821cca2015427c,TestShutdownHookManager,1.0,1.0,1.0,7.0,7.0,7.0,0.0,0.0,0
File,TestSignedInt128.java,21.0,3.0,18.0,1.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,18.0,18.0,5.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,448.0,73.0,346.0,92.0,269.0,31.0,0.0,0.0,0.0,259.0,285.0,71.0,0.0,251.0,0.0,3.0,0.0,1.0,0.0,0.0,"0,09",25.0,rel/storage-release-2.4.0,63d7b4b5f2eec614a1e1263237821cca2015427c,TestSignedInt128,1.3888888888888888,25.0,3.0,18.33333333333333,330.0,42.0,1.0,0.0,0
File,TestSimpleMapEqualComparer.java,14.0,2.0,12.0,1.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0,8.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,172.0,28.0,119.0,63.0,73.0,25.0,0.0,0.0,0.0,82.0,94.0,56.0,0.0,64.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,21",8.0,rel/storage-release-2.4.0,63d7b4b5f2eec614a1e1263237821cca2015427c,TestSimpleMapEqualComparer,1.0,5.0,1.0,12.75,102.0,24.0,0.0,3.0,0
File,TestSlotZnode.java,10.0,0.0,9.0,0.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,21.0,0.0,0.0,0.0,21.0,19.0,6.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,8.0,0.0,13.0,0.0,274.0,22.0,229.0,103.0,128.0,25.0,0.0,0.0,0.0,144.0,183.0,98.0,0.0,117.0,0.0,6.0,0.0,2.0,0.0,0.0,"0,11",36.0,rel/storage-release-2.4.0,63d7b4b5f2eec614a1e1263237821cca2015427c,TestSlotZnode,1.7333333333333334,26.0,6.0,12.0,192.0,44.0,2.0,5.0,0
