Kind,Name,AvgCountLine,AvgCountLineBlank,AvgCountLineCode,AvgCountLineComment,AvgCyclomatic_x,CCViolDensityCode,CCViolDensityLine,CountCCViol,CountCCViolType,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodDefault,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,MaxCyclomatic_x,MaxInheritanceTree,MaxNesting_x,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic_x,Version,CommitId,BaseFileName,AvgCyclomatic_y,SumCyclomatic_y,MaxCyclomatic_y,AvgLineCode,SumLineCode,MaxLineCode,MaxNesting_y,SumDeclMethod,Bogue
File,TestCommands.java,16.0,1.0,12.0,4.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,63.0,9.0,31.0,11.0,18.0,25.0,0.0,0.0,0.0,22.0,25.0,9.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,81",2.0,rel/storage-release-2.7.0,8fd90ea13e24c2de5e4abbd9e6ea427ede559a6c,TestCommands,1.6666666666666667,40.0,3.0,33.166666666666664,796.0,66.0,1.0,0.0,0
File,TestCommands.java,51.0,11.0,37.0,2.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,10.0,0.0,0.0,0.0,10.0,7.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,592.0,132.0,423.0,206.0,337.0,37.0,0.0,0.0,0.0,351.0,370.0,188.0,0.0,280.0,0.0,3.0,0.0,1.0,0.0,0.0,"0,09",18.0,rel/storage-release-2.7.0,8fd90ea13e24c2de5e4abbd9e6ea427ede559a6c,TestCommands,1.6666666666666667,40.0,3.0,33.166666666666664,796.0,66.0,1.0,0.0,0
File,TestCompactionTxnHandler.java,27.0,2.0,23.0,1.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,0.0,0.0,0.0,17.0,17.0,2.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,2.0,0.0,15.0,0.0,540.0,64.0,438.0,150.0,335.0,38.0,0.0,0.0,0.0,362.0,401.0,138.0,0.0,326.0,0.0,5.0,0.0,2.0,0.0,0.0,"0,09",34.0,rel/storage-release-2.7.0,8fd90ea13e24c2de5e4abbd9e6ea427ede559a6c,TestCompactionTxnHandler,2.0,34.0,5.0,23.294117647058826,396.0,78.0,2.0,0.0,0
File,TestCompactor.java,35.0,3.0,29.0,3.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,2.0,52.0,0.0,0.0,0.0,52.0,45.0,9.0,0.0,0.0,0.0,52.0,0.0,0.0,5.0,0.0,11.0,0.0,36.0,0.0,1948.0,213.0,1579.0,493.0,1263.0,185.0,0.0,0.0,0.0,1116.0,1262.0,461.0,0.0,997.0,0.0,12.0,0.0,3.0,0.0,0.0,"0,12",133.0,rel/storage-release-2.7.0,8fd90ea13e24c2de5e4abbd9e6ea427ede559a6c,TestCompactor,2.975609756097561,122.0,12.0,36.07317073170731,1479.0,145.0,3.0,0.0,0
File,TestCompareCliDriver.java,4.0,0.0,4.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,62.0,11.0,34.0,26.0,7.0,17.0,0.0,0.0,0.0,21.0,25.0,21.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,50",3.0,rel/storage-release-2.7.0,8fd90ea13e24c2de5e4abbd9e6ea427ede559a6c,TestCompareCliDriver,1.0,3.0,1.0,4.0,12.0,4.0,0.0,0.0,0
File,TestCompileProcessor.java,17.0,0.0,17.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,47.0,7.0,23.0,12.0,14.0,17.0,0.0,0.0,0.0,17.0,19.0,10.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,74",1.0,rel/storage-release-2.7.0,8fd90ea13e24c2de5e4abbd9e6ea427ede559a6c,TestCompileProcessor,1.0,1.0,1.0,17.0,17.0,17.0,0.0,0.0,0
File,TestConcurrentJobRequests.java,9.0,0.0,9.0,0.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,79.0,9.0,49.0,27.0,23.0,21.0,0.0,0.0,0.0,21.0,29.0,19.0,0.0,15.0,0.0,2.0,0.0,1.0,0.0,0.0,"0,43",7.0,rel/storage-release-2.7.0,8fd90ea13e24c2de5e4abbd9e6ea427ede559a6c,TestConcurrentJobRequests,1.75,7.0,2.0,9.25,37.0,11.0,1.0,0.0,0
File,TestConcurrentJobRequestsThreads.java,22.0,1.0,19.0,2.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,134.0,12.0,91.0,40.0,61.0,31.0,0.0,0.0,0.0,50.0,58.0,29.0,0.0,34.0,0.0,2.0,0.0,1.0,0.0,0.0,"0,34",7.0,rel/storage-release-2.7.0,8fd90ea13e24c2de5e4abbd9e6ea427ede559a6c,TestConcurrentJobRequestsThreads,1.75,7.0,2.0,18.75,75.0,23.0,1.0,0.0,0
File,TestConcurrentJobRequestsThreadsAndTimeout.java,29.0,2.0,21.0,6.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,11.0,0.0,0.0,0.0,11.0,10.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,374.0,37.0,245.0,75.0,186.0,92.0,0.0,0.0,0.0,128.0,149.0,49.0,0.0,111.0,0.0,2.0,0.0,1.0,0.0,0.0,"0,38",20.0,rel/storage-release-2.7.0,8fd90ea13e24c2de5e4abbd9e6ea427ede559a6c,TestConcurrentJobRequestsThreadsAndTimeout,1.818181818181818,20.0,2.0,20.545454545454547,226.0,43.0,1.0,0.0,0
File,TestConditionalResolverCommonJoin.java,50.0,11.0,34.0,5.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,89.0,17.0,50.0,28.0,29.0,22.0,0.0,0.0,0.0,43.0,45.0,25.0,0.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,44",1.0,rel/storage-release-2.7.0,8fd90ea13e24c2de5e4abbd9e6ea427ede559a6c,TestConditionalResolverCommonJoin,1.0,1.0,1.0,34.0,34.0,34.0,0.0,0.0,0
File,TestConfiguration.java,4.0,0.0,4.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,31.0,50.0,0.0,0.0,0.0,50.0,49.0,31.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,306.0,15.0,266.0,124.0,128.0,26.0,0.0,0.0,0.0,151.0,205.0,120.0,0.0,85.0,0.0,4.0,0.0,1.0,0.0,0.0,"0,10",53.0,rel/storage-release-2.7.0,8fd90ea13e24c2de5e4abbd9e6ea427ede559a6c,TestConfiguration,1.06,53.0,4.0,3.9,195.0,43.0,1.0,0.0,0
File,TestConstantVectorExpression.java,32.0,3.0,27.0,2.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,105.0,13.0,68.0,32.0,46.0,24.0,0.0,0.0,0.0,59.0,64.0,32.0,0.0,44.0,0.0,3.0,0.0,2.0,0.0,0.0,"0,35",4.0,rel/storage-release-2.7.0,8fd90ea13e24c2de5e4abbd9e6ea427ede559a6c,TestConstantVectorExpression,2.0,4.0,3.0,26.5,53.0,45.0,2.0,0.0,0
File,TestContext.java,17.0,3.0,11.0,7.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,73.0,13.0,36.0,20.0,17.0,30.0,0.0,0.0,0.0,28.0,31.0,18.0,0.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,83",2.0,rel/storage-release-2.7.0,8fd90ea13e24c2de5e4abbd9e6ea427ede559a6c,TestContext,1.0,12.0,1.0,8.666666666666666,104.0,16.0,0.0,0.0,0
File,TestContext.java,9.0,2.0,8.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,68.0,13.0,37.0,22.0,18.0,18.0,0.0,0.0,0.0,18.0,23.0,15.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,49",4.0,rel/storage-release-2.7.0,8fd90ea13e24c2de5e4abbd9e6ea427ede559a6c,TestContext,1.0,12.0,1.0,8.666666666666666,104.0,16.0,0.0,0.0,0
File,TestContribCliDriver.java,4.0,0.0,4.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,62.0,11.0,34.0,26.0,7.0,17.0,0.0,0.0,0.0,21.0,25.0,21.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,50",3.0,rel/storage-release-2.7.0,8fd90ea13e24c2de5e4abbd9e6ea427ede559a6c,TestContribCliDriver,1.0,3.0,1.0,4.0,12.0,4.0,0.0,0.0,0
File,TestContribNegativeCliDriver.java,4.0,0.0,4.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,62.0,11.0,34.0,26.0,7.0,17.0,0.0,0.0,0.0,21.0,25.0,21.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,50",3.0,rel/storage-release-2.7.0,8fd90ea13e24c2de5e4abbd9e6ea427ede559a6c,TestContribNegativeCliDriver,1.0,3.0,1.0,4.0,12.0,4.0,0.0,0.0,0
File,TestConvertAstToSearchArg.java,134.0,3.0,130.0,2.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,21.0,0.0,0.0,0.0,21.0,19.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,3.0,0.0,18.0,0.0,2886.0,91.0,2745.0,203.0,2615.0,70.0,0.0,0.0,0.0,364.0,392.0,132.0,0.0,324.0,0.0,4.0,0.0,2.0,0.0,0.0,"0,03",25.0,rel/storage-release-2.7.0,8fd90ea13e24c2de5e4abbd9e6ea427ede559a6c,TestConvertAstToSearchArg,1.1904761904761905,25.0,4.0,129.66666666666666,2723.0,550.0,2.0,0.0,0
File,TestConverters.java,37.0,5.0,32.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,198.0,29.0,156.0,76.0,112.0,13.0,0.0,0.0,0.0,112.0,117.0,66.0,0.0,87.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,08",4.0,rel/storage-release-2.7.0,8fd90ea13e24c2de5e4abbd9e6ea427ede559a6c,TestConverters,1.0,4.0,1.0,32.25,129.0,57.0,0.0,0.0,0
File,TestCookieSigner.java,6.0,0.0,4.0,2.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,59.0,9.0,23.0,17.0,5.0,27.0,0.0,0.0,0.0,12.0,16.0,14.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,"1,17",3.0,rel/storage-release-2.7.0,8fd90ea13e24c2de5e4abbd9e6ea427ede559a6c,TestCookieSigner,1.0,3.0,1.0,4.333333333333333,13.0,6.0,0.0,0.0,0
File,TestCopyUtils.java,12.0,1.0,9.0,2.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,6.0,0.0,0.0,0.0,6.0,4.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,139.0,21.0,91.0,56.0,37.0,27.0,0.0,0.0,0.0,57.0,65.0,45.0,0.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,30",6.0,rel/storage-release-2.7.0,8fd90ea13e24c2de5e4abbd9e6ea427ede559a6c,TestCopyUtils,1.0,12.0,1.0,10.428571428571429,146.0,18.0,0.0,4.0,0
File,TestCopyUtils.java,8.0,0.0,8.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,47.0,5.0,21.0,15.0,9.0,21.0,0.0,0.0,0.0,13.0,16.0,13.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,"1,00",2.0,rel/storage-release-2.7.0,8fd90ea13e24c2de5e4abbd9e6ea427ede559a6c,TestCopyUtils,1.0,12.0,1.0,10.428571428571429,146.0,18.0,0.0,4.0,0
File,TestCounterMapping.java,16.0,2.0,14.0,0.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,8.0,0.0,0.0,0.0,8.0,4.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,200.0,30.0,150.0,87.0,84.0,20.0,0.0,0.0,0.0,92.0,110.0,75.0,0.0,63.0,0.0,5.0,0.0,3.0,0.0,0.0,"0,13",15.0,rel/storage-release-2.7.0,8fd90ea13e24c2de5e4abbd9e6ea427ede559a6c,TestCounterMapping,1.8571428571428568,13.0,5.0,14.428571428571427,101.0,26.0,3.0,0.0,0
File,TestCreateMacroDesc.java,10.0,0.0,10.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,54.0,4.0,33.0,18.0,13.0,17.0,0.0,0.0,0.0,25.0,28.0,16.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,52",2.0,rel/storage-release-2.7.0,8fd90ea13e24c2de5e4abbd9e6ea427ede559a6c,TestCreateMacroDesc,1.0,2.0,1.0,9.5,19.0,11.0,0.0,0.0,0
File,TestCreateUdfEntities.java,12.0,2.0,10.0,1.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,85.0,15.0,53.0,27.0,29.0,21.0,0.0,0.0,0.0,37.0,42.0,21.0,0.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,40",4.0,rel/storage-release-2.7.0,8fd90ea13e24c2de5e4abbd9e6ea427ede559a6c,TestCreateUdfEntities,1.0,4.0,1.0,10.0,40.0,14.0,0.0,0.0,0
File,TestCrossMapEqualComparer.java,15.0,2.0,12.0,1.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0,8.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,178.0,30.0,122.0,63.0,76.0,26.0,0.0,0.0,0.0,85.0,97.0,56.0,0.0,67.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,21",8.0,rel/storage-release-2.7.0,8fd90ea13e24c2de5e4abbd9e6ea427ede559a6c,TestCrossMapEqualComparer,1.0,5.0,1.0,13.125,105.0,24.0,0.0,3.0,0
File,TestCuckooSet.java,17.0,2.0,13.0,3.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,0.0,234.0,38.0,152.0,52.0,92.0,48.0,0.0,0.0,0.0,80.0,127.0,63.0,0.0,76.0,0.0,7.0,0.0,2.0,0.0,0.0,"0,32",36.0,rel/storage-release-2.7.0,8fd90ea13e24c2de5e4abbd9e6ea427ede559a6c,TestCuckooSet,3.272727272727273,36.0,7.0,13.181818181818182,145.0,32.0,2.0,0.0,0
File,TestCustomAuthentication.java,11.0,1.0,11.0,0.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,6.0,0.0,0.0,0.0,6.0,4.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,121.0,17.0,87.0,37.0,43.0,18.0,0.0,0.0,0.0,55.0,68.0,33.0,0.0,40.0,0.0,3.0,0.0,1.0,0.0,0.0,"0,21",11.0,rel/storage-release-2.7.0,8fd90ea13e24c2de5e4abbd9e6ea427ede559a6c,TestCustomAuthentication,2.0,6.0,3.0,16.5,66.0,19.0,1.0,3.0,0
File,TestCustomPartitionVertex.java,24.0,2.0,20.0,2.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60.0,6.0,35.0,26.0,16.0,19.0,0.0,0.0,0.0,29.0,31.0,24.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,54",1.0,rel/storage-release-2.7.0,8fd90ea13e24c2de5e4abbd9e6ea427ede559a6c,TestCustomPartitionVertex,1.0,1.0,1.0,20.0,20.0,20.0,0.0,0.0,0
File,TestCustomQueryFilter.java,8.0,1.0,7.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,0.0,0.0,0.0,4.0,4.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,85.0,17.0,51.0,32.0,19.0,17.0,0.0,0.0,0.0,35.0,40.0,26.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,33",4.0,rel/storage-release-2.7.0,8fd90ea13e24c2de5e4abbd9e6ea427ede559a6c,TestCustomQueryFilter,1.0,4.0,1.0,7.0,28.0,8.0,0.0,0.0,0
File,TestDBTokenStore.java,57.0,4.0,52.0,1.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,95.0,10.0,67.0,26.0,49.0,18.0,0.0,0.0,0.0,51.0,54.0,23.0,0.0,39.0,0.0,2.0,0.0,1.0,0.0,0.0,"0,27",2.0,rel/storage-release-2.7.0,8fd90ea13e24c2de5e4abbd9e6ea427ede559a6c,TestDBTokenStore,2.0,2.0,2.0,52.0,52.0,52.0,1.0,0.0,0
File,TestDDLWithRemoteMetastoreSecondNamenode.java,16.0,1.0,14.0,1.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,13.0,0.0,0.0,0.0,13.0,13.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,9.0,2.0,2.0,0.0,284.0,28.0,228.0,80.0,149.0,29.0,0.0,0.0,0.0,126.0,160.0,78.0,0.0,99.0,0.0,9.0,0.0,3.0,0.0,0.0,"0,13",33.0,rel/storage-release-2.7.0,8fd90ea13e24c2de5e4abbd9e6ea427ede559a6c,TestDDLWithRemoteMetastoreSecondNamenode,2.5384615384615383,33.0,9.0,14.153846153846152,184.0,50.0,3.0,0.0,0
File,TestDFSErrorHandling.java,27.0,6.0,19.0,2.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,152.0,27.0,86.0,46.0,48.0,39.0,0.0,0.0,0.0,61.0,68.0,42.0,0.0,36.0,0.0,3.0,0.0,2.0,0.0,0.0,"0,45",6.0,rel/storage-release-2.7.0,8fd90ea13e24c2de5e4abbd9e6ea427ede559a6c,TestDFSErrorHandling,2.0,6.0,3.0,19.0,57.0,37.0,2.0,0.0,0
File,TestDagUtils.java,18.0,3.0,15.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,69.0,12.0,38.0,25.0,19.0,19.0,0.0,0.0,0.0,28.0,31.0,24.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,50",2.0,rel/storage-release-2.7.0,8fd90ea13e24c2de5e4abbd9e6ea427ede559a6c,TestDagUtils,1.0,1.0,1.0,24.0,24.0,24.0,0.0,0.0,0
File,TestDanglingQOuts.java,12.0,1.0,10.0,0.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,5.0,0.0,0.0,0.0,5.0,4.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,121.0,21.0,77.0,44.0,33.0,23.0,0.0,0.0,0.0,41.0,60.0,42.0,0.0,32.0,0.0,6.0,0.0,3.0,0.0,0.0,"0,30",12.0,rel/storage-release-2.7.0,8fd90ea13e24c2de5e4abbd9e6ea427ede559a6c,TestDanglingQOuts,2.75,11.0,6.0,9.666666666666666,58.0,22.0,3.0,1.0,0
File,TestDataSourceProviderFactory.java,12.0,3.0,10.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,173.0,42.0,113.0,53.0,66.0,18.0,0.0,0.0,0.0,80.0,91.0,42.0,0.0,66.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,16",10.0,rel/storage-release-2.7.0,8fd90ea13e24c2de5e4abbd9e6ea427ede559a6c,TestDataSourceProviderFactory,1.0,10.0,1.0,9.6,96.0,11.0,0.0,0.0,0
File,TestDataWritableReadSupport.java,17.0,1.0,16.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,114.0,13.0,88.0,29.0,63.0,13.0,0.0,0.0,0.0,18.0,24.0,19.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,15",5.0,rel/storage-release-2.7.0,8fd90ea13e24c2de5e4abbd9e6ea427ede559a6c,TestDataWritableReadSupport,1.0,5.0,1.0,15.6,78.0,19.0,0.0,0.0,0
File,TestDataWritableWriter.java,13.0,1.0,11.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,38.0,0.0,0.0,0.0,38.0,38.0,2.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,28.0,0.0,10.0,0.0,573.0,81.0,467.0,152.0,340.0,26.0,0.0,0.0,0.0,260.0,304.0,124.0,0.0,196.0,0.0,2.0,0.0,1.0,0.0,0.0,"0,06",43.0,rel/storage-release-2.7.0,8fd90ea13e24c2de5e4abbd9e6ea427ede559a6c,TestDataWritableWriter,1.131578947368421,43.0,2.0,11.18421052631579,425.0,59.0,1.0,0.0,0
File,TestDatabases.java,15.0,2.0,12.0,1.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,36.0,0.0,0.0,0.0,36.0,36.0,3.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,1.0,0.0,35.0,0.0,630.0,96.0,465.0,173.0,299.0,69.0,0.0,0.0,0.0,255.0,310.0,134.0,0.0,209.0,0.0,5.0,0.0,2.0,0.0,0.0,"0,15",48.0,rel/storage-release-2.7.0,8fd90ea13e24c2de5e4abbd9e6ea427ede559a6c,TestDatabases,1.3333333333333333,48.0,5.0,11.638888888888891,419.0,76.0,2.0,0.0,0
File,TestDatasetParser.java,6.0,0.0,6.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,58.0,7.0,31.0,18.0,11.0,20.0,0.0,0.0,0.0,13.0,18.0,14.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,65",4.0,rel/storage-release-2.7.0,8fd90ea13e24c2de5e4abbd9e6ea427ede559a6c,TestDatasetParser,1.0,4.0,1.0,5.75,23.0,6.0,0.0,0.0,0
