Kind,Name,AvgCountLine,AvgCountLineBlank,AvgCountLineCode,AvgCountLineComment,AvgCyclomatic_x,CCViolDensityCode,CCViolDensityLine,CountCCViol,CountCCViolType,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodDefault,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,MaxCyclomatic_x,MaxInheritanceTree,MaxNesting_x,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic_x,Version,CommitId,BaseFileName,AvgCyclomatic_y,SumCyclomatic_y,MaxCyclomatic_y,AvgLineCode,SumLineCode,MaxLineCode,MaxNesting_y,SumDeclMethod,Bogue
File,PartitionSpecWithSharedSD.java,9.0,0.0,8.0,0.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,6.0,46.0,0.0,0.0,0.0,44.0,43.0,6.0,0.0,0.0,0.0,46.0,0.0,0.0,1.0,0.0,2.0,0.0,43.0,0.0,558.0,75.0,457.0,124.0,245.0,32.0,0.0,0.0,0.0,207.0,316.0,114.0,0.0,222.0,0.0,8.0,0.0,4.0,0.0,0.0,"0,07",106.0,rel/storage-release-2.2.0,b35edb54fbd6dd7816857261ac214e5dc011534e,PartitionSpecWithSharedSD,2.186046511627907,94.0,8.0,13.244897959183671,649.0,129.0,4.0,26.0,0
File,PartitionSpecWithSharedSDProxy.java,5.0,0.0,5.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,21.0,0.0,0.0,0.0,21.0,21.0,4.0,0.0,0.0,0.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.0,172.0,31.0,116.0,58.0,38.0,26.0,0.0,0.0,0.0,44.0,67.0,40.0,0.0,30.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,22",21.0,rel/storage-release-2.2.0,b35edb54fbd6dd7816857261ac214e5dc011534e,PartitionSpecWithSharedSDProxy,1.0,9.0,1.0,10.3,103.0,67.0,0.0,12.0,0
File,PartitionTableFunctionDescription.java,0.0,0.0,0.0,0.0,0.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,39.0,5.0,14.0,13.0,0.0,20.0,0.0,0.0,0.0,9.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,43",0.0,rel/storage-release-2.2.0,b35edb54fbd6dd7816857261ac214e5dc011534e,PartitionTableFunctionDescription,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0
File,PartitionWithoutSD.java,12.0,0.0,11.0,1.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,13.0,68.0,0.0,0.0,0.0,66.0,65.0,15.0,0.0,0.0,0.0,68.0,0.0,0.0,1.0,0.0,2.0,0.0,65.0,0.0,1016.0,113.0,872.0,184.0,539.0,49.0,0.0,0.0,0.0,415.0,613.0,170.0,0.0,476.0,0.0,20.0,0.0,4.0,0.0,0.0,"0,06",215.0,rel/storage-release-2.2.0,b35edb54fbd6dd7816857261ac214e5dc011534e,PartitionWithoutSD,2.7971014492753623,193.0,20.0,16.8,1260.0,242.0,4.0,30.0,0
File,PartitionedTableFunctionDef.java,5.0,0.0,5.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,28.0,0.0,0.0,0.0,28.0,28.0,11.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,208.0,33.0,158.0,59.0,61.0,17.0,0.0,0.0,0.0,65.0,109.0,53.0,0.0,59.0,0.0,6.0,0.0,2.0,0.0,0.0,"0,11",41.0,rel/storage-release-2.2.0,b35edb54fbd6dd7816857261ac214e5dc011534e,PartitionedTableFunctionDef,1.4642857142857142,41.0,6.0,4.892857142857143,137.0,25.0,2.0,0.0,0
File,PartitionsByExprRequest.java,11.0,1.0,10.0,1.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,11.0,60.0,0.0,0.0,0.0,58.0,57.0,13.0,0.0,0.0,0.0,60.0,0.0,0.0,1.0,0.0,2.0,0.0,57.0,0.0,815.0,106.0,679.0,155.0,420.0,45.0,0.0,0.0,0.0,319.0,477.0,136.0,0.0,370.0,0.0,17.0,0.0,3.0,0.0,0.0,"0,07",173.0,rel/storage-release-2.2.0,b35edb54fbd6dd7816857261ac214e5dc011534e,PartitionsByExprRequest,2.7666666666666666,166.0,17.0,14.772727272727273,975.0,191.0,3.0,29.0,0
File,PartitionsByExprResult.java,9.0,0.0,8.0,1.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,7.0,46.0,0.0,0.0,0.0,44.0,43.0,7.0,0.0,0.0,0.0,46.0,0.0,0.0,1.0,0.0,2.0,0.0,43.0,0.0,542.0,77.0,438.0,124.0,235.0,33.0,0.0,0.0,0.0,207.0,307.0,114.0,0.0,208.0,0.0,8.0,0.0,4.0,0.0,0.0,"0,08",97.0,rel/storage-release-2.2.0,b35edb54fbd6dd7816857261ac214e5dc011534e,PartitionsByExprResult,2.13953488372093,92.0,8.0,12.959183673469386,635.0,132.0,4.0,26.0,0
File,PartitionsStatsRequest.java,11.0,0.0,10.0,0.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,8.0,59.0,0.0,0.0,0.0,57.0,56.0,10.0,0.0,0.0,0.0,59.0,0.0,0.0,1.0,0.0,2.0,0.0,56.0,0.0,790.0,100.0,662.0,154.0,383.0,40.0,0.0,0.0,0.0,307.0,459.0,143.0,0.0,345.0,0.0,14.0,0.0,4.0,0.0,0.0,"0,06",160.0,rel/storage-release-2.2.0,b35edb54fbd6dd7816857261ac214e5dc011534e,PartitionsStatsRequest,2.6206896551724137,152.0,14.0,15.375,984.0,200.0,4.0,28.0,0
File,PartitionsStatsResult.java,9.0,0.0,8.0,0.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,5.0,40.0,0.0,0.0,0.0,38.0,37.0,4.0,0.0,0.0,0.0,40.0,0.0,0.0,1.0,0.0,2.0,0.0,37.0,0.0,490.0,70.0,395.0,119.0,193.0,28.0,0.0,0.0,0.0,183.0,274.0,116.0,0.0,177.0,0.0,7.0,0.0,5.0,0.0,0.0,"0,07",79.0,rel/storage-release-2.2.0,b35edb54fbd6dd7816857261ac214e5dc011534e,PartitionsStatsResult,1.9722222222222223,71.0,7.0,14.238095238095234,598.0,132.0,5.0,25.0,0
File,PasswdAuthenticationProvider.java,0.0,0.0,0.0,0.0,0.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,39.0,3.0,5.0,4.0,0.0,31.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"6,20",0.0,rel/storage-release-2.2.0,b35edb54fbd6dd7816857261ac214e5dc011534e,PasswdAuthenticationProvider,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0
File,PatternOrIdentifier.java,4.0,0.0,4.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,47.0,7.0,19.0,9.0,6.0,21.0,0.0,0.0,0.0,8.0,13.0,8.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,"1,11",4.0,rel/storage-release-2.2.0,b35edb54fbd6dd7816857261ac214e5dc011534e,PatternOrIdentifier,1.0,4.0,1.0,3.5,14.0,4.0,0.0,0.0,0
File,PcrExprProcCtx.java,4.0,0.0,4.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,5.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,62.0,10.0,28.0,14.0,8.0,24.0,0.0,0.0,0.0,16.0,22.0,14.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,86",5.0,rel/storage-release-2.2.0,b35edb54fbd6dd7816857261ac214e5dc011534e,PcrExprProcCtx,1.0,5.0,1.0,3.6,18.0,6.0,0.0,0.0,0
File,PcrExprProcFactory.java,18.0,1.0,16.0,2.0,4.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,1.0,26.0,0.0,0.0,0.0,24.0,13.0,10.0,0.0,0.0,0.0,26.0,0.0,0.0,7.0,0.0,6.0,0.0,13.0,0.0,602.0,51.0,459.0,152.0,268.0,97.0,0.0,0.0,0.0,220.0,339.0,144.0,0.0,222.0,0.0,13.0,0.0,3.0,0.0,0.0,"0,21",104.0,rel/storage-release-2.2.0,b35edb54fbd6dd7816857261ac214e5dc011534e,PcrExprProcFactory,2.7857142857142856,39.0,5.0,20.95,419.0,213.0,3.0,12.0,1
File,PcrOpProcFactory.java,22.0,3.0,16.0,3.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,5.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,182.0,25.0,111.0,51.0,58.0,46.0,0.0,0.0,0.0,62.0,83.0,46.0,0.0,47.0,0.0,13.0,0.0,2.0,0.0,0.0,"0,41",17.0,rel/storage-release-2.2.0,b35edb54fbd6dd7816857261ac214e5dc011534e,PcrOpProcFactory,1.0,3.0,1.0,17.2,86.0,71.0,2.0,2.0,0
File,PcrOpWalkerCtx.java,4.0,0.0,4.0,1.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,71.0,10.0,38.0,21.0,9.0,23.0,0.0,0.0,0.0,20.0,28.0,19.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,61",6.0,rel/storage-release-2.2.0,b35edb54fbd6dd7816857261ac214e5dc011534e,PcrOpWalkerCtx,1.0,3.0,1.0,6.75,27.0,16.0,0.0,3.0,0
File,PerfLogger.java,9.0,0.0,7.0,1.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,46.0,16.0,0.0,0.0,0.0,16.0,14.0,3.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,3.0,0.0,13.0,0.0,256.0,29.0,183.0,96.0,117.0,44.0,0.0,0.0,0.0,114.0,148.0,97.0,0.0,67.0,0.0,6.0,0.0,3.0,0.0,0.0,"0,24",33.0,rel/storage-release-2.2.0,b35edb54fbd6dd7816857261ac214e5dc011534e,PerfLogger,2.0625,33.0,6.0,7.25,116.0,24.0,3.0,0.0,0
File,PerformTestRCFileAndSeqFile.java,25.0,3.0,21.0,1.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,13.0,0.0,0.0,0.0,13.0,12.0,7.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,6.0,0.0,7.0,0.0,394.0,61.0,295.0,96.0,209.0,40.0,0.0,0.0,0.0,191.0,236.0,94.0,0.0,177.0,0.0,6.0,0.0,3.0,0.0,0.0,"0,14",44.0,rel/storage-release-2.2.0,b35edb54fbd6dd7816857261ac214e5dc011534e,PerformTestRCFileAndSeqFile,3.3846153846153846,44.0,6.0,20.69230769230769,269.0,61.0,3.0,0.0,0
File,Phase.java,11.0,0.0,10.0,0.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,13.0,0.0,0.0,0.0,14.0,14.0,4.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,3.0,8.0,3.0,0.0,189.0,9.0,156.0,65.0,78.0,24.0,0.0,0.0,0.0,75.0,112.0,60.0,0.0,67.0,0.0,5.0,0.0,3.0,0.0,0.0,"0,15",27.0,rel/storage-release-2.2.0,b35edb54fbd6dd7816857261ac214e5dc011534e,Phase,2.0,26.0,5.0,10.153846153846152,132.0,29.0,3.0,0.0,0
File,PhysicalContext.java,4.0,0.0,4.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,13.0,13.0,5.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,98.0,18.0,60.0,28.0,18.0,20.0,0.0,0.0,0.0,30.0,44.0,26.0,0.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,33",13.0,rel/storage-release-2.2.0,b35edb54fbd6dd7816857261ac214e5dc011534e,PhysicalContext,1.0,13.0,1.0,3.5384615384615383,46.0,10.0,0.0,0.0,0
File,PhysicalFsWriter.java,12.0,0.0,11.0,1.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,32.0,0.0,0.0,0.0,32.0,29.0,22.0,0.0,0.0,0.0,32.0,0.0,0.0,2.0,0.0,5.0,0.0,25.0,0.0,529.0,54.0,409.0,163.0,239.0,66.0,0.0,0.0,0.0,217.0,290.0,139.0,0.0,177.0,0.0,10.0,0.0,3.0,0.0,0.0,"0,16",84.0,rel/storage-release-2.2.0,b35edb54fbd6dd7816857261ac214e5dc011534e,PhysicalFsWriter,3.0,72.0,10.0,13.653846153846152,355.0,40.0,3.0,8.0,1
File,PhysicalOptimizer.java,26.0,2.0,17.0,7.0,5.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,116.0,13.0,62.0,12.0,33.0,41.0,0.0,0.0,0.0,27.0,45.0,13.0,0.0,32.0,0.0,13.0,0.0,2.0,0.0,0.0,"0,66",16.0,rel/storage-release-2.2.0,b35edb54fbd6dd7816857261ac214e5dc011534e,PhysicalOptimizer,5.333333333333333,16.0,13.0,17.333333333333332,52.0,41.0,2.0,0.0,0
File,PhysicalPlanResolver.java,0.0,0.0,0.0,0.0,0.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,5.0,4.0,0.0,27.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5,40",0.0,rel/storage-release-2.2.0,b35edb54fbd6dd7816857261ac214e5dc011534e,PhysicalPlanResolver,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0
File,PhysicalWriter.java,0.0,0.0,0.0,0.0,0.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,123.0,19.0,30.0,29.0,0.0,74.0,0.0,0.0,0.0,25.0,26.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,47",0.0,rel/storage-release-2.2.0,b35edb54fbd6dd7816857261ac214e5dc011534e,PhysicalWriter,0.0,0.0,0.0,1.2,18.0,2.0,0.0,0.0,1
File,PidFilePatternConverter.java,4.0,0.0,3.0,1.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,62.0,7.0,25.0,16.0,4.0,30.0,0.0,0.0,0.0,11.0,16.0,12.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,"1,20",4.0,rel/storage-release-2.2.0,b35edb54fbd6dd7816857261ac214e5dc011534e,PidFilePatternConverter,1.0,4.0,1.0,3.25,13.0,4.0,0.0,0.0,0
File,PigDelegator.java,31.0,2.0,23.0,6.0,4.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,168.0,13.0,107.0,42.0,60.0,48.0,0.0,0.0,0.0,52.0,70.0,29.0,0.0,50.0,0.0,14.0,0.0,3.0,0.0,0.0,"0,45",17.0,rel/storage-release-2.2.0,b35edb54fbd6dd7816857261ac214e5dc011534e,PigDelegator,4.25,17.0,14.0,22.5,90.0,70.0,3.0,0.0,0
File,PigHCatUtil.java,17.0,1.0,14.0,2.0,4.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,5.0,24.0,0.0,0.0,0.0,24.0,2.0,1.0,0.0,0.0,0.0,24.0,0.0,0.0,1.0,0.0,9.0,1.0,13.0,0.0,562.0,65.0,407.0,122.0,252.0,96.0,0.0,0.0,0.0,199.0,280.0,120.0,0.0,186.0,0.0,13.0,0.0,3.0,0.0,0.0,"0,24",84.0,rel/storage-release-2.2.0,b35edb54fbd6dd7816857261ac214e5dc011534e,PigHCatUtil,3.5,84.0,13.0,14.166666666666664,340.0,41.0,3.0,0.0,0
File,PigJobIDParser.java,4.0,0.0,4.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,14.0,9.0,3.0,18.0,0.0,0.0,0.0,7.0,10.0,8.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,"1,29",2.0,rel/storage-release-2.2.0,b35edb54fbd6dd7816857261ac214e5dc011534e,PigJobIDParser,1.0,2.0,1.0,3.5,7.0,4.0,0.0,0.0,0
File,PlainSaslHelper.java,8.0,0.0,8.0,0.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,10.0,0.0,0.0,0.0,10.0,7.0,4.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0,0.0,1.0,0.0,7.0,0.0,155.0,23.0,114.0,57.0,45.0,18.0,0.0,0.0,0.0,58.0,83.0,52.0,0.0,33.0,0.0,6.0,0.0,2.0,0.0,0.0,"0,16",19.0,rel/storage-release-2.2.0,b35edb54fbd6dd7816857261ac214e5dc011534e,PlainSaslHelper,1.25,5.0,2.0,12.285714285714285,86.0,31.0,2.0,6.0,0
File,PlainSaslServer.java,9.0,0.0,8.0,1.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,12.0,0.0,0.0,0.0,12.0,12.0,2.0,0.0,0.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,178.0,23.0,125.0,53.0,56.0,30.0,0.0,0.0,0.0,59.0,85.0,43.0,0.0,48.0,0.0,11.0,0.0,3.0,0.0,0.0,"0,24",24.0,rel/storage-release-2.2.0,b35edb54fbd6dd7816857261ac214e5dc011534e,PlainSaslServer,2.1111111111111107,19.0,11.0,9.454545454545457,104.0,50.0,3.0,3.0,0
File,PlanModifierForASTConv.java,21.0,2.0,17.0,2.0,5.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,1.0,16.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,14.0,0.0,2.0,0.0,410.0,57.0,307.0,104.0,184.0,46.0,0.0,0.0,0.0,151.0,230.0,102.0,0.0,152.0,0.0,22.0,0.0,3.0,0.0,0.0,"0,15",73.0,rel/storage-release-2.2.0,b35edb54fbd6dd7816857261ac214e5dc011534e,PlanModifierForASTConv,4.5625,73.0,22.0,16.6875,267.0,53.0,3.0,0.0,1
File,PlanModifierForReturnPath.java,15.0,2.0,14.0,0.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,67.0,10.0,40.0,22.0,18.0,17.0,0.0,0.0,0.0,25.0,32.0,21.0,0.0,13.0,0.0,3.0,0.0,1.0,0.0,0.0,"0,42",5.0,rel/storage-release-2.2.0,b35edb54fbd6dd7816857261ac214e5dc011534e,PlanModifierForReturnPath,2.5,5.0,3.0,13.5,27.0,17.0,1.0,0.0,0
File,PlanModifierUtil.java,29.0,1.0,27.0,0.0,6.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,138.0,13.0,107.0,46.0,57.0,18.0,0.0,0.0,0.0,63.0,84.0,44.0,0.0,52.0,0.0,8.0,0.0,3.0,0.0,0.0,"0,17",18.0,rel/storage-release-2.2.0,b35edb54fbd6dd7816857261ac214e5dc011534e,PlanModifierUtil,6.0,18.0,8.0,27.33333333333333,82.0,41.0,3.0,0.0,0
File,PlanUtils.java,20.0,1.0,14.0,5.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,3.0,45.0,4.0,49.0,0.0,0.0,0.0,47.0,4.0,2.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,2.0,0.0,47.0,0.0,1144.0,103.0,755.0,238.0,450.0,288.0,0.0,0.0,0.0,307.0,447.0,186.0,0.0,304.0,0.0,18.0,0.0,4.0,0.0,0.0,"0,38",139.0,rel/storage-release-2.2.0,b35edb54fbd6dd7816857261ac214e5dc011534e,PlanUtils,3.0,138.0,18.0,14.659574468085106,689.0,80.0,4.0,2.0,0
File,PointLookupOptimizer.java,40.0,4.0,31.0,5.0,6.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,5.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,290.0,32.0,205.0,92.0,116.0,53.0,0.0,0.0,0.0,119.0,152.0,87.0,0.0,93.0,0.0,22.0,0.0,5.0,0.0,0.0,"0,26",28.0,rel/storage-release-2.2.0,b35edb54fbd6dd7816857261ac214e5dc011534e,PointLookupOptimizer,1.0,2.0,1.0,39.75,159.0,118.0,5.0,3.0,0
File,Pool.java,0.0,0.0,0.0,0.0,0.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,37.0,2.0,10.0,8.0,0.0,25.0,0.0,0.0,0.0,6.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,50",0.0,rel/storage-release-2.2.0,b35edb54fbd6dd7816857261ac214e5dc011534e,Pool,0.0,0.0,0.0,1.75,7.0,4.0,0.0,2.0,0
File,PosModDoubleToDouble.java,5.0,0.0,5.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,7.0,7.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,70.0,11.0,41.0,16.0,18.0,18.0,0.0,0.0,0.0,12.0,20.0,12.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,44",7.0,rel/storage-release-2.2.0,b35edb54fbd6dd7816857261ac214e5dc011534e,PosModDoubleToDouble,1.0,7.0,1.0,4.857142857142857,34.0,13.0,0.0,0.0,1
File,PosModLongToLong.java,5.0,0.0,5.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,7.0,7.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,70.0,11.0,41.0,16.0,18.0,18.0,0.0,0.0,0.0,12.0,20.0,12.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,44",7.0,rel/storage-release-2.2.0,b35edb54fbd6dd7816857261ac214e5dc011534e,PosModLongToLong,1.0,7.0,1.0,4.857142857142857,34.0,13.0,0.0,0.0,1
File,PositionProvider.java,0.0,0.0,0.0,0.0,0.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,2.0,4.0,3.0,0.0,20.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5,00",0.0,rel/storage-release-2.2.0,b35edb54fbd6dd7816857261ac214e5dc011534e,PositionProvider,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1
File,PositionRecorder.java,0.0,0.0,0.0,0.0,0.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,4.0,3.0,0.0,20.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5,00",0.0,rel/storage-release-2.2.0,b35edb54fbd6dd7816857261ac214e5dc011534e,PositionRecorder,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1
File,PositionedOutputStream.java,0.0,0.0,0.0,0.0,0.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,39.0,4.0,8.0,7.0,0.0,27.0,0.0,0.0,0.0,5.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3,38",0.0,rel/storage-release-2.2.0,b35edb54fbd6dd7816857261ac214e5dc011534e,PositionedOutputStream,0.0,0.0,0.0,1.5,3.0,2.0,0.0,0.0,1
